 0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.31606227e+00  0.00000000e+00  0.00000000e+00 
 1.24628000e-03  9.99726853e-04  1.24628000e-03 -9.99726853e-04  1.24628000e-03  2.21744525e+00  1.24628000e-03  0.00000000e+00 
 1.24728000e-03  9.99853965e-04  1.24728000e-03 -9.99853965e-04  1.24728000e-03  2.21743259e+00  1.24728000e-03  0.00000000e+00 
 1.24828000e-03  9.99941604e-04  1.24828000e-03 -9.99941604e-04  1.24828000e-03  2.21742382e+00  1.24828000e-03  0.00000000e+00 
 1.24928000e-03  9.99989767e-04  1.24928000e-03 -9.99989767e-04  1.24928000e-03  2.21741894e+00  1.24928000e-03  0.00000000e+00 
 1.25028000e-03  9.99998452e-04  1.25028000e-03 -9.99998452e-04  1.25028000e-03  2.21741795e+00  1.25028000e-03  0.00000000e+00 
 1.25128000e-03  9.99967659e-04  1.25128000e-03 -9.99967659e-04  1.25128000e-03  2.21742084e+00  1.25128000e-03  0.00000000e+00 
 1.25228000e-03  9.99897389e-04  1.25228000e-03 -9.99897389e-04  1.25228000e-03  2.21742763e+00  1.25228000e-03  0.00000000e+00 
 1.25328000e-03  9.99787645e-04  1.25328000e-03 -9.99787645e-04  1.25328000e-03  2.21743830e+00  1.25328000e-03  0.00000000e+00 
 1.25428000e-03  9.99638431e-04  1.25428000e-03 -9.99638431e-04  1.25428000e-03  2.21745285e+00  1.25428000e-03  0.00000000e+00 
 1.25528000e-03  9.99449753e-04  1.25528000e-03 -9.99449753e-04  1.25528000e-03  2.21747130e+00  1.25528000e-03  0.00000000e+00 
 1.25628000e-03  9.99221618e-04  1.25628000e-03 -9.99221618e-04  1.25628000e-03  2.21749362e+00  1.25628000e-03  0.00000000e+00 
 1.25728000e-03  9.98954036e-04  1.25728000e-03 -9.98954036e-04  1.25728000e-03  2.21751984e+00  1.25728000e-03  0.00000000e+00 
 1.25828000e-03  9.98647017e-04  1.25828000e-03 -9.98647017e-04  1.25828000e-03  2.21754994e+00  1.25828000e-03  0.00000000e+00 
 1.25928000e-03  9.98300572e-04  1.25928000e-03 -9.98300572e-04  1.25928000e-03  2.21758392e+00  1.25928000e-03  0.00000000e+00 
 1.26028000e-03  9.97914717e-04  1.26028000e-03 -9.97914717e-04  1.26028000e-03  2.21762178e+00  1.26028000e-03  0.00000000e+00 
 1.26128000e-03  9.97489466e-04  1.26128000e-03 -9.97489466e-04  1.26128000e-03  2.21766352e+00  1.26128000e-03  0.00000000e+00 
 1.26228000e-03  9.97024835e-04  1.26228000e-03 -9.97024835e-04  1.26228000e-03  2.21770914e+00  1.26228000e-03  0.00000000e+00 
 1.26328000e-03  9.96520844e-04  1.26328000e-03 -9.96520844e-04  1.26328000e-03  2.21775864e+00  1.26328000e-03  0.00000000e+00 
 1.26428000e-03  9.95977512e-04  1.26428000e-03 -9.95977512e-04  1.26428000e-03  2.21781201e+00  1.26428000e-03  0.00000000e+00 
 1.26528000e-03  9.95394860e-04  1.26528000e-03 -9.95394860e-04  1.26528000e-03  2.21786925e+00  1.26528000e-03  0.00000000e+00 
 1.26628000e-03  9.94772912e-04  1.26628000e-03 -9.94772912e-04  1.26628000e-03  2.21793037e+00  1.26628000e-03  0.00000000e+00 
 1.26728000e-03  9.94111692e-04  1.26728000e-03 -9.94111692e-04  1.26728000e-03  2.21799535e+00  1.26728000e-03  0.00000000e+00 
 1.26828000e-03  9.93411226e-04  1.26828000e-03 -9.93411226e-04  1.26828000e-03  2.21806420e+00  1.26828000e-03  0.00000000e+00 
 1.26928000e-03  9.92671541e-04  1.26928000e-03 -9.92671541e-04  1.26928000e-03  2.21813691e+00  1.26928000e-03  0.00000000e+00 
 1.27028000e-03  9.91892668e-04  1.27028000e-03 -9.91892668e-04  1.27028000e-03  2.21821348e+00  1.27028000e-03  0.00000000e+00 
 1.27128000e-03  9.91074637e-04  1.27128000e-03 -9.91074637e-04  1.27128000e-03  2.21829390e+00  1.27128000e-03  0.00000000e+00 
 1.27228000e-03  9.90217480e-04  1.27228000e-03 -9.90217480e-04  1.27228000e-03  2.21837819e+00  1.27228000e-03  0.00000000e+00 
 1.27328000e-03  9.89321230e-04  1.27328000e-03 -9.89321230e-04  1.27328000e-03  2.21846632e+00  1.27328000e-03  0.00000000e+00 
 1.27428000e-03  9.88385924e-04  1.27428000e-03 -9.88385924e-04  1.27428000e-03  2.21855829e+00  1.27428000e-03  0.00000000e+00 
 1.27528000e-03  9.87411598e-04  1.27528000e-03 -9.87411598e-04  1.27528000e-03  2.21865411e+00  1.27528000e-03  0.00000000e+00 
 1.27628000e-03  9.86398291e-04  1.27628000e-03 -9.86398291e-04  1.27628000e-03  2.21875378e+00  1.27628000e-03  0.00000000e+00 
 1.27728000e-03  9.85346043e-04  1.27728000e-03 -9.85346043e-04  1.27728000e-03  2.21885727e+00  1.27728000e-03  0.00000000e+00 
 1.27828000e-03  9.84254894e-04  1.27828000e-03 -9.84254894e-04  1.27828000e-03  2.21896460e+00  1.27828000e-03  0.00000000e+00 
 1.27928000e-03  9.83124889e-04  1.27928000e-03 -9.83124889e-04  1.27928000e-03  2.21907576e+00  1.27928000e-03  0.00000000e+00 
 1.28028000e-03  9.81956072e-04  1.28028000e-03 -9.81956072e-04  1.28028000e-03  2.21919073e+00  1.28028000e-03  0.00000000e+00 
 1.28128000e-03  9.80748489e-04  1.28128000e-03 -9.80748489e-04  1.28128000e-03  2.21930953e+00  1.28128000e-03  0.00000000e+00 
 1.28228000e-03  9.79502188e-04  1.28228000e-03 -9.79502188e-04  1.28228000e-03  2.21943214e+00  1.28228000e-03  0.00000000e+00 
 1.28328000e-03  9.78217218e-04  1.28328000e-03 -9.78217218e-04  1.28328000e-03  2.21955856e+00  1.28328000e-03  0.00000000e+00 
 1.28428000e-03  9.76893629e-04  1.28428000e-03 -9.76893629e-04  1.28428000e-03  2.21968879e+00  1.28428000e-03  0.00000000e+00 
 1.28528000e-03  9.75531474e-04  1.28528000e-03 -9.75531474e-04  1.28528000e-03  2.21982281e+00  1.28528000e-03  0.00000000e+00 
 1.28628000e-03  9.74130807e-04  1.28628000e-03 -9.74130807e-04  1.28628000e-03  2.21996063e+00  1.28628000e-03  0.00000000e+00 
 1.28728000e-03  9.72691683e-04  1.28728000e-03 -9.72691683e-04  1.28728000e-03  2.22010223e+00  1.28728000e-03  0.00000000e+00 
 1.28828000e-03  9.71214159e-04  1.28828000e-03 -9.71214159e-04  1.28828000e-03  2.22024762e+00  1.28828000e-03  0.00000000e+00 
 1.28928000e-03  9.69698293e-04  1.28928000e-03 -9.69698293e-04  1.28928000e-03  2.22039679e+00  1.28928000e-03  0.00000000e+00 
 1.29028000e-03  9.68144144e-04  1.29028000e-03 -9.68144144e-04  1.29028000e-03  2.22054973e+00  1.29028000e-03  0.00000000e+00 
 1.29128000e-03  9.66551775e-04  1.29128000e-03 -9.66551775e-04  1.29128000e-03  2.22070643e+00  1.29128000e-03  0.00000000e+00 
 1.29228000e-03  9.64921249e-04  1.29228000e-03 -9.64921249e-04  1.29228000e-03  2.22086689e+00  1.29228000e-03  0.00000000e+00 
 1.29328000e-03  9.63252629e-04  1.29328000e-03 -9.63252629e-04  1.29328000e-03  2.22103111e+00  1.29328000e-03  0.00000000e+00 
 1.29428000e-03  9.61545981e-04  1.29428000e-03 -9.61545981e-04  1.29428000e-03  2.22119907e+00  1.29428000e-03  0.00000000e+00 
 1.29528000e-03  9.59801373e-04  1.29528000e-03 -9.59801373e-04  1.29528000e-03  2.22137078e+00  1.29528000e-03  0.00000000e+00 
 1.29628000e-03  9.58018874e-04  1.29628000e-03 -9.58018874e-04  1.29628000e-03  2.22154621e+00  1.29628000e-03  0.00000000e+00 
 1.29728000e-03  9.56198554e-04  1.29728000e-03 -9.56198554e-04  1.29728000e-03  2.22172537e+00  1.29728000e-03  0.00000000e+00 
 1.29828000e-03  9.54340484e-04  1.29828000e-03 -9.54340484e-04  1.29828000e-03  2.22190826e+00  1.29828000e-03  0.00000000e+00 
 1.29928000e-03  9.52444740e-04  1.29928000e-03 -9.52444740e-04  1.29928000e-03  2.22209485e+00  1.29928000e-03  0.00000000e+00 
 1.30028000e-03  9.50511394e-04  1.30028000e-03 -9.50511394e-04  1.30028000e-03  2.22228515e+00  1.30028000e-03  0.00000000e+00 
 1.30128000e-03  9.48540523e-04  1.30128000e-03 -9.48540523e-04  1.30128000e-03  2.22247915e+00  1.30128000e-03  0.00000000e+00 
 1.30228000e-03  9.46532206e-04  1.30228000e-03 -9.46532206e-04  1.30228000e-03  2.22267683e+00  1.30228000e-03  0.00000000e+00 
 1.30328000e-03  9.44486521e-04  1.30328000e-03 -9.44486521e-04  1.30328000e-03  2.22287820e+00  1.30328000e-03  0.00000000e+00 
 1.30428000e-03  9.42403550e-04  1.30428000e-03 -9.42403550e-04  1.30428000e-03  2.22308325e+00  1.30428000e-03  0.00000000e+00 
 1.30528000e-03  9.40283374e-04  1.30528000e-03 -9.40283374e-04  1.30528000e-03  2.22329196e+00  1.30528000e-03  0.00000000e+00 
 1.30628000e-03  9.38126078e-04  1.30628000e-03 -9.38126078e-04  1.30628000e-03  2.22350433e+00  1.30628000e-03  0.00000000e+00 
 1.30728000e-03  9.35931746e-04  1.30728000e-03 -9.35931746e-04  1.30728000e-03  2.22372035e+00  1.30728000e-03  0.00000000e+00 
 1.30828000e-03  9.33700464e-04  1.30828000e-03 -9.33700464e-04  1.30828000e-03  2.22394001e+00  1.30828000e-03  0.00000000e+00 
 1.30928000e-03  9.31432322e-04  1.30928000e-03 -9.31432322e-04  1.30928000e-03  2.22416330e+00  1.30928000e-03  0.00000000e+00 
 1.31028000e-03  9.29127409e-04  1.31028000e-03 -9.29127409e-04  1.31028000e-03  2.22439022e+00  1.31028000e-03  0.00000000e+00 
 1.31128000e-03  9.26785815e-04  1.31128000e-03 -9.26785815e-04  1.31128000e-03  2.22462075e+00  1.31128000e-03  0.00000000e+00 
 1.31228000e-03  9.24407633e-04  1.31228000e-03 -9.24407633e-04  1.31228000e-03  2.22485489e+00  1.31228000e-03  0.00000000e+00 
 1.31328000e-03  9.21992958e-04  1.31328000e-03 -9.21992958e-04  1.31328000e-03  2.22509263e+00  1.31328000e-03  0.00000000e+00 
 1.31428000e-03  9.19541883e-04  1.31428000e-03 -9.19541883e-04  1.31428000e-03  2.22533395e+00  1.31428000e-03  0.00000000e+00 
 1.31528000e-03  9.17054507e-04  1.31528000e-03 -9.17054507e-04  1.31528000e-03  2.22557885e+00  1.31528000e-03  0.00000000e+00 
 1.31628000e-03  9.14530927e-04  1.31628000e-03 -9.14530927e-04  1.31628000e-03  2.22582732e+00  1.31628000e-03  0.00000000e+00 
 1.31728000e-03  9.11971242e-04  1.31728000e-03 -9.11971242e-04  1.31728000e-03  2.22607935e+00  1.31728000e-03  0.00000000e+00 
 1.31828000e-03  9.09375555e-04  1.31828000e-03 -9.09375555e-04  1.31828000e-03  2.22633493e+00  1.31828000e-03  0.00000000e+00 
 1.31928000e-03  9.06743967e-04  1.31928000e-03 -9.06743967e-04  1.31928000e-03  2.22659405e+00  1.31928000e-03  0.00000000e+00 
 1.32028000e-03  9.04076583e-04  1.32028000e-03 -9.04076583e-04  1.32028000e-03  2.22685670e+00  1.32028000e-03  0.00000000e+00 
 1.32128000e-03  9.01373507e-04  1.32128000e-03 -9.01373507e-04  1.32128000e-03  2.22712287e+00  1.32128000e-03  0.00000000e+00 
 1.32228000e-03  8.98634846e-04  1.32228000e-03 -8.98634846e-04  1.32228000e-03  2.22739254e+00  1.32228000e-03  0.00000000e+00 
 1.32328000e-03  8.95860709e-04  1.32328000e-03 -8.95860709e-04  1.32328000e-03  2.22766572e+00  1.32328000e-03  0.00000000e+00 
 1.32428000e-03  8.93051204e-04  1.32428000e-03 -8.93051204e-04  1.32428000e-03  2.22794238e+00  1.32428000e-03  0.00000000e+00 
 1.32528000e-03  8.90206444e-04  1.32528000e-03 -8.90206444e-04  1.32528000e-03  2.22822251e+00  1.32528000e-03  0.00000000e+00 
 1.32628000e-03  8.87326540e-04  1.32628000e-03 -8.87326540e-04  1.32628000e-03  2.22850612e+00  1.32628000e-03  0.00000000e+00 
 1.32728000e-03  8.84411605e-04  1.32728000e-03 -8.84411605e-04  1.32728000e-03  2.22879317e+00  1.32728000e-03  0.00000000e+00 
 1.32828000e-03  8.81461756e-04  1.32828000e-03 -8.81461756e-04  1.32828000e-03  2.22908367e+00  1.32828000e-03  0.00000000e+00 
 1.32928000e-03  8.78477108e-04  1.32928000e-03 -8.78477108e-04  1.32928000e-03  2.22937760e+00  1.32928000e-03  0.00000000e+00 
 1.33028000e-03  8.75457779e-04  1.33028000e-03 -8.75457779e-04  1.33028000e-03  2.22967496e+00  1.33028000e-03  0.00000000e+00 
 1.33128000e-03  8.72403889e-04  1.33128000e-03 -8.72403889e-04  1.33128000e-03  2.22997572e+00  1.33128000e-03  0.00000000e+00 
 1.33228000e-03  8.69315557e-04  1.33228000e-03 -8.69315557e-04  1.33228000e-03  2.23027987e+00  1.33228000e-03  0.00000000e+00 
 1.33328000e-03  8.66192907e-04  1.33328000e-03 -8.66192907e-04  1.33328000e-03  2.23058742e+00  1.33328000e-03  0.00000000e+00 
 1.33428000e-03  8.63036060e-04  1.33428000e-03 -8.63036060e-04  1.33428000e-03  2.23089833e+00  1.33428000e-03  0.00000000e+00 
 1.33528000e-03  8.59845143e-04  1.33528000e-03 -8.59845143e-04  1.33528000e-03  2.23121261e+00  1.33528000e-03  0.00000000e+00 
 1.33628000e-03  8.56620280e-04  1.33628000e-03 -8.56620280e-04  1.33628000e-03  2.23153023e+00  1.33628000e-03  0.00000000e+00 
 1.33728000e-03  8.53361600e-04  1.33728000e-03 -8.53361600e-04  1.33728000e-03  2.23185119e+00  1.33728000e-03  0.00000000e+00 
 1.33828000e-03  8.50069230e-04  1.33828000e-03 -8.50069230e-04  1.33828000e-03  2.23217547e+00  1.33828000e-03  0.00000000e+00 
 1.33928000e-03  8.46743301e-04  1.33928000e-03 -8.46743301e-04  1.33928000e-03  2.23250307e+00  1.33928000e-03  0.00000000e+00 
 1.34028000e-03  8.43383944e-04  1.34028000e-03 -8.43383944e-04  1.34028000e-03  2.23283396e+00  1.34028000e-03  0.00000000e+00 
 1.34128000e-03  8.39991291e-04  1.34128000e-03 -8.39991291e-04  1.34128000e-03  2.23316814e+00  1.34128000e-03  0.00000000e+00 
 1.34228000e-03  8.36565477e-04  1.34228000e-03 -8.36565477e-04  1.34228000e-03  2.23350558e+00  1.34228000e-03  0.00000000e+00 
 1.34328000e-03  8.33106637e-04  1.34328000e-03 -8.33106637e-04  1.34328000e-03  2.23384629e+00  1.34328000e-03  0.00000000e+00 
 1.34428000e-03  8.29614908e-04  1.34428000e-03 -8.29614908e-04  1.34428000e-03  2.23419024e+00  1.34428000e-03  0.00000000e+00 
 1.34528000e-03  8.26090426e-04  1.34528000e-03 -8.26090426e-04  1.34528000e-03  2.23453743e+00  1.34528000e-03  0.00000000e+00 
 1.34628000e-03  8.22533332e-04  1.34628000e-03 -8.22533332e-04  1.34628000e-03  2.23488783e+00  1.34628000e-03  0.00000000e+00 
 1.34728000e-03  8.18943766e-04  1.34728000e-03 -8.18943766e-04  1.34728000e-03  2.23524144e+00  1.34728000e-03  0.00000000e+00 
 1.34828000e-03  8.15321869e-04  1.34828000e-03 -8.15321869e-04  1.34828000e-03  2.23559824e+00  1.34828000e-03  0.00000000e+00 
 1.34928000e-03  8.11667785e-04  1.34928000e-03 -8.11667785e-04  1.34928000e-03  2.23595821e+00  1.34928000e-03  0.00000000e+00 
 1.35028000e-03  8.07981657e-04  1.35028000e-03 -8.07981657e-04  1.35028000e-03  2.23632135e+00  1.35028000e-03  0.00000000e+00 
 1.35128000e-03  8.04263632e-04  1.35128000e-03 -8.04263632e-04  1.35128000e-03  2.23668763e+00  1.35128000e-03  0.00000000e+00 
 1.35228000e-03  8.00513856e-04  1.35228000e-03 -8.00513856e-04  1.35228000e-03  2.23705705e+00  1.35228000e-03  0.00000000e+00 
 1.35328000e-03  7.96732476e-04  1.35328000e-03 -7.96732476e-04  1.35328000e-03  2.23742959e+00  1.35328000e-03  0.00000000e+00 
 1.35428000e-03  7.92919644e-04  1.35428000e-03 -7.92919644e-04  1.35428000e-03  2.23780524e+00  1.35428000e-03  0.00000000e+00 
 1.35528000e-03  7.89075508e-04  1.35528000e-03 -7.89075508e-04  1.35528000e-03  2.23818397e+00  1.35528000e-03  0.00000000e+00 
 1.35628000e-03  7.85200220e-04  1.35628000e-03 -7.85200220e-04  1.35628000e-03  2.23856578e+00  1.35628000e-03  0.00000000e+00 
 1.35728000e-03  7.81293935e-04  1.35728000e-03 -7.81293935e-04  1.35728000e-03  2.23895065e+00  1.35728000e-03  0.00000000e+00 
 1.35828000e-03  7.77356805e-04  1.35828000e-03 -7.77356805e-04  1.35828000e-03  2.23933857e+00  1.35828000e-03  0.00000000e+00 
 1.35928000e-03  7.73388987e-04  1.35928000e-03 -7.73388987e-04  1.35928000e-03  2.23972952e+00  1.35928000e-03  0.00000000e+00 
 1.36028000e-03  7.69390636e-04  1.36028000e-03 -7.69390636e-04  1.36028000e-03  2.24012348e+00  1.36028000e-03  0.00000000e+00 
 1.36128000e-03  7.65361911e-04  1.36128000e-03 -7.65361911e-04  1.36128000e-03  2.24052044e+00  1.36128000e-03  0.00000000e+00 
 1.36228000e-03  7.61302971e-04  1.36228000e-03 -7.61302971e-04  1.36228000e-03  2.24092038e+00  1.36228000e-03  0.00000000e+00 
 1.36328000e-03  7.57213976e-04  1.36328000e-03 -7.57213976e-04  1.36328000e-03  2.24132330e+00  1.36328000e-03  0.00000000e+00 
 1.36428000e-03  7.53095088e-04  1.36428000e-03 -7.53095088e-04  1.36428000e-03  2.24172916e+00  1.36428000e-03  0.00000000e+00 
 1.36528000e-03  7.48946469e-04  1.36528000e-03 -7.48946469e-04  1.36528000e-03  2.24213796e+00  1.36528000e-03  0.00000000e+00 
 1.36628000e-03  7.44768282e-04  1.36628000e-03 -7.44768282e-04  1.36628000e-03  2.24254968e+00  1.36628000e-03  0.00000000e+00 
 1.36728000e-03  7.40560694e-04  1.36728000e-03 -7.40560694e-04  1.36728000e-03  2.24296431e+00  1.36728000e-03  0.00000000e+00 
 1.36828000e-03  7.36323869e-04  1.36828000e-03 -7.36323869e-04  1.36828000e-03  2.24338183e+00  1.36828000e-03  0.00000000e+00 
 1.36928000e-03  7.32057976e-04  1.36928000e-03 -7.32057976e-04  1.36928000e-03  2.24380221e+00  1.36928000e-03  0.00000000e+00 
 1.37028000e-03  7.27763182e-04  1.37028000e-03 -7.27763182e-04  1.37028000e-03  2.24422545e+00  1.37028000e-03  0.00000000e+00 
 1.37128000e-03  7.23439657e-04  1.37128000e-03 -7.23439657e-04  1.37128000e-03  2.24465154e+00  1.37128000e-03  0.00000000e+00 
 1.37228000e-03  7.19087572e-04  1.37228000e-03 -7.19087572e-04  1.37228000e-03  2.24508044e+00  1.37228000e-03  0.00000000e+00 
 1.37328000e-03  7.14707099e-04  1.37328000e-03 -7.14707099e-04  1.37328000e-03  2.24551215e+00  1.37328000e-03  0.00000000e+00 
 1.37428000e-03  7.10298410e-04  1.37428000e-03 -7.10298410e-04  1.37428000e-03  2.24594664e+00  1.37428000e-03  0.00000000e+00 
 1.37528000e-03  7.05861680e-04  1.37528000e-03 -7.05861680e-04  1.37528000e-03  2.24638391e+00  1.37528000e-03  0.00000000e+00 
 1.37628000e-03  7.01397084e-04  1.37628000e-03 -7.01397084e-04  1.37628000e-03  2.24682393e+00  1.37628000e-03  0.00000000e+00 
 1.37728000e-03  6.96904798e-04  1.37728000e-03 -6.96904798e-04  1.37728000e-03  2.24726669e+00  1.37728000e-03  0.00000000e+00 
 1.37828000e-03  6.92384999e-04  1.37828000e-03 -6.92384999e-04  1.37828000e-03  2.24771217e+00  1.37828000e-03  0.00000000e+00 
 1.37928000e-03  6.87837866e-04  1.37928000e-03 -6.87837866e-04  1.37928000e-03  2.24816035e+00  1.37928000e-03  0.00000000e+00 
 1.38028000e-03  6.83263579e-04  1.38028000e-03 -6.83263579e-04  1.38028000e-03  2.24861121e+00  1.38028000e-03  0.00000000e+00 
 1.38128000e-03  6.78662317e-04  1.38128000e-03 -6.78662317e-04  1.38128000e-03  2.24906474e+00  1.38128000e-03  0.00000000e+00 
 1.38228000e-03  6.74034263e-04  1.38228000e-03 -6.74034263e-04  1.38228000e-03  2.24952092e+00  1.38228000e-03  0.00000000e+00 
 1.38328000e-03  6.69379599e-04  1.38328000e-03 -6.69379599e-04  1.38328000e-03  2.24997973e+00  1.38328000e-03  0.00000000e+00 
 1.38428000e-03  6.64698509e-04  1.38428000e-03 -6.64698509e-04  1.38428000e-03  2.25044116e+00  1.38428000e-03  0.00000000e+00 
 1.38528000e-03  6.59991178e-04  1.38528000e-03 -6.59991178e-04  1.38528000e-03  2.25090518e+00  1.38528000e-03  0.00000000e+00 
 1.38628000e-03  6.55257792e-04  1.38628000e-03 -6.55257792e-04  1.38628000e-03  2.25137177e+00  1.38628000e-03  0.00000000e+00 
 1.38728000e-03  6.50498537e-04  1.38728000e-03 -6.50498537e-04  1.38728000e-03  2.25184093e+00  1.38728000e-03  0.00000000e+00 
 1.38828000e-03  6.45713602e-04  1.38828000e-03 -6.45713602e-04  1.38828000e-03  2.25231262e+00  1.38828000e-03  0.00000000e+00 
 1.38928000e-03  6.40903175e-04  1.38928000e-03 -6.40903175e-04  1.38928000e-03  2.25278684e+00  1.38928000e-03  0.00000000e+00 
 1.39028000e-03  6.36067446e-04  1.39028000e-03 -6.36067446e-04  1.39028000e-03  2.25326356e+00  1.39028000e-03  0.00000000e+00 
 1.39128000e-03  6.31206607e-04  1.39128000e-03 -6.31206607e-04  1.39128000e-03  2.25374276e+00  1.39128000e-03  0.00000000e+00 
 1.39228000e-03  6.26320848e-04  1.39228000e-03 -6.26320848e-04  1.39228000e-03  2.25422443e+00  1.39228000e-03  0.00000000e+00 
 1.39328000e-03  6.21410364e-04  1.39328000e-03 -6.21410364e-04  1.39328000e-03  2.25470855e+00  1.39328000e-03  0.00000000e+00 
 1.39428000e-03  6.16475347e-04  1.39428000e-03 -6.16475347e-04  1.39428000e-03  2.25519509e+00  1.39428000e-03  0.00000000e+00 
 1.39528000e-03  6.11515993e-04  1.39528000e-03 -6.11515993e-04  1.39528000e-03  2.25568404e+00  1.39528000e-03  0.00000000e+00 
 1.39628000e-03  6.06532497e-04  1.39628000e-03 -6.06532497e-04  1.39628000e-03  2.25617539e+00  1.39628000e-03  0.00000000e+00 
 1.39728000e-03  6.01525056e-04  1.39728000e-03 -6.01525056e-04  1.39728000e-03  2.25666910e+00  1.39728000e-03  0.00000000e+00 
 1.39828000e-03  5.96493868e-04  1.39828000e-03 -5.96493868e-04  1.39828000e-03  2.25716516e+00  1.39828000e-03  0.00000000e+00 
 1.39928000e-03  5.91439132e-04  1.39928000e-03 -5.91439132e-04  1.39928000e-03  2.25766355e+00  1.39928000e-03  0.00000000e+00 
 1.40028000e-03  5.86361046e-04  1.40028000e-03 -5.86361046e-04  1.40028000e-03  2.25816426e+00  1.40028000e-03  0.00000000e+00 
 1.40128000e-03  5.81259812e-04  1.40128000e-03 -5.81259812e-04  1.40128000e-03  2.25866725e+00  1.40128000e-03  0.00000000e+00 
 1.40228000e-03  5.76135631e-04  1.40228000e-03 -5.76135631e-04  1.40228000e-03  2.25917252e+00  1.40228000e-03  0.00000000e+00 
 1.40328000e-03  5.70988705e-04  1.40328000e-03 -5.70988705e-04  1.40328000e-03  2.25968004e+00  1.40328000e-03  0.00000000e+00 
 1.40428000e-03  5.65819238e-04  1.40428000e-03 -5.65819238e-04  1.40428000e-03  2.26018980e+00  1.40428000e-03  0.00000000e+00 
 1.40528000e-03  5.60627433e-04  1.40528000e-03 -5.60627433e-04  1.40528000e-03  2.26070176e+00  1.40528000e-03  0.00000000e+00 
 1.40628000e-03  5.55413495e-04  1.40628000e-03 -5.55413495e-04  1.40628000e-03  2.26121592e+00  1.40628000e-03  0.00000000e+00 
 1.40728000e-03  5.50177630e-04  1.40728000e-03 -5.50177630e-04  1.40728000e-03  2.26173225e+00  1.40728000e-03  0.00000000e+00 
 1.40828000e-03  5.44920046e-04  1.40828000e-03 -5.44920046e-04  1.40828000e-03  2.26225073e+00  1.40828000e-03  0.00000000e+00 
 1.40928000e-03  5.39640948e-04  1.40928000e-03 -5.39640948e-04  1.40928000e-03  2.26277135e+00  1.40928000e-03  0.00000000e+00 
