 3.76951257e+05 -2.28394852e+02 
 3.76981787e+05 -2.26134572e+02 
 3.77012317e+05 -2.42153016e+02 
 3.77042847e+05 -2.25648156e+02 
 3.77073376e+05 -2.29974389e+02 
 3.77103906e+05 -2.30035215e+02 
 3.77134436e+05 -2.25670386e+02 
 3.77164966e+05 -2.41675477e+02 
 3.77195496e+05 -2.26141897e+02 
 3.77226025e+05 -2.28375113e+02 
 3.77256555e+05 -2.32348731e+02 
 3.77287085e+05 -2.25395043e+02 
 3.77317615e+05 -2.36717733e+02 
 3.77348145e+05 -2.26949384e+02 
 3.77378674e+05 -2.27180427e+02 
 3.77409204e+05 -2.35661340e+02 
 3.77439734e+05 -2.25372014e+02 
 3.77470264e+05 -2.33065777e+02 
 3.77500793e+05 -2.28048117e+02 
 3.77531323e+05 -2.26344700e+02 
 3.77561853e+05 -2.40566947e+02 
 3.77592383e+05 -2.25583671e+02 
 3.77622913e+05 -2.30569753e+02 
 3.77653442e+05 -2.29555820e+02 
 3.77683972e+05 -2.25787319e+02 
 3.77714502e+05 -2.43201851e+02 
 3.77745032e+05 -2.26015479e+02 
 3.77775562e+05 -2.28810964e+02 
 3.77806091e+05 -2.31654028e+02 
 3.77836621e+05 -2.25470481e+02 
 3.77867151e+05 -2.38072648e+02 
 3.77897681e+05 -2.26715886e+02 
 3.77928210e+05 -2.27517864e+02 
 3.77958740e+05 -2.34615654e+02 
 3.77989270e+05 -2.25388037e+02 
 3.78019800e+05 -2.33972937e+02 
 3.78050330e+05 -2.27733797e+02 
 3.78080859e+05 -2.26566346e+02 
 3.78111389e+05 -2.38947173e+02 
 3.78141919e+05 -2.25550461e+02 
 3.78172449e+05 -2.31206113e+02 
 3.78202979e+05 -2.29117926e+02 
 3.78233508e+05 -2.25939766e+02 
 3.78264038e+05 -2.43565195e+02 
 3.78294568e+05 -2.25903085e+02 
 3.78325098e+05 -2.29276963e+02 
 3.78355627e+05 -2.31017072e+02 
 3.78386157e+05 -2.25564524e+02 
 3.78416687e+05 -2.39578454e+02 
 3.78447217e+05 -2.26534093e+02 
 3.78477747e+05 -2.27852389e+02 
 3.78508276e+05 -2.33647828e+02 
 3.78538806e+05 -2.25428510e+02 
 3.78569336e+05 -2.34989177e+02 
 3.78599866e+05 -2.27441399e+02 
 3.78630396e+05 -2.26840203e+02 
 3.78660925e+05 -2.37612742e+02 
 3.78691455e+05 -2.25494701e+02 
 3.78721985e+05 -2.31934777e+02 
 3.78752515e+05 -2.28705140e+02 
 3.78783044e+05 -2.26130226e+02 
 3.78813574e+05 -2.42847166e+02 
 3.78844104e+05 -2.25796254e+02 
 3.78874634e+05 -2.29812255e+02 
 3.78905164e+05 -2.30456097e+02 
 3.78935693e+05 -2.25675478e+02 
 3.78966223e+05 -2.41152617e+02 
 3.78996753e+05 -2.26356747e+02 
 3.79027283e+05 -2.28243608e+02 
 3.79057812e+05 -2.32846662e+02 
 3.79088342e+05 -2.25463659e+02 
 3.79118872e+05 -2.36095258e+02 
 3.79149402e+05 -2.27200390e+02 
 3.79179932e+05 -2.27122043e+02 
 3.79210461e+05 -2.36331284e+02 
 3.79240991e+05 -2.25479845e+02 
 3.79271521e+05 -2.32719373e+02 
 3.79302051e+05 -2.28341649e+02 
 3.79332581e+05 -2.26323956e+02 
 3.79363110e+05 -2.41421694e+02 
 3.79393640e+05 -2.25730537e+02 
 3.79424170e+05 -2.30351917e+02 
 3.79454700e+05 -2.29924857e+02 
 3.79485229e+05 -2.25813634e+02 
 3.79515759e+05 -2.42534363e+02 
 3.79546289e+05 -2.26192407e+02 
 3.79576819e+05 -2.28685400e+02 
 3.79607349e+05 -2.32132564e+02 
 3.79637878e+05 -2.25527954e+02 
 3.79668408e+05 -2.37411710e+02 
 3.79698938e+05 -2.26941305e+02 
 3.79729468e+05 -2.27441962e+02 
 3.79759998e+05 -2.35243979e+02 
 3.79790527e+05 -2.25485528e+02 
 3.79821057e+05 -2.33573763e+02 
 3.79851587e+05 -2.27999322e+02 
 3.79882117e+05 -2.26558746e+02 
 3.79912646e+05 -2.39923886e+02 
 3.79943176e+05 -2.25660890e+02 
 3.79973706e+05 -2.30968496e+02 
 3.80004236e+05 -2.29443211e+02 
 3.80034766e+05 -2.25968610e+02 
 3.80065295e+05 -2.43536113e+02 
 3.80095825e+05 -2.26081651e+02 
 3.80126355e+05 -2.29091949e+02 
 3.80156885e+05 -2.31409433e+02 
 3.80187415e+05 -2.25629770e+02 
 3.80217944e+05 -2.38821724e+02 
 3.80248474e+05 -2.26733679e+02 
 3.80279004e+05 -2.27782071e+02 
 3.80309534e+05 -2.34273555e+02 
 3.80340063e+05 -2.25501323e+02 
 3.80370593e+05 -2.34533614e+02 
 3.80401123e+05 -2.27702623e+02 
 3.80431653e+05 -2.26797708e+02 
 3.80462183e+05 -2.38392353e+02 
 3.80492712e+05 -2.25627011e+02 
 3.80523242e+05 -2.31635759e+02 
 3.80553772e+05 -2.29016331e+02 
 3.80584302e+05 -2.26138254e+02 
 3.80614832e+05 -2.43401057e+02 
 3.80645361e+05 -2.25952180e+02 
 3.80675891e+05 -2.29626293e+02 
 3.80706421e+05 -2.30843094e+02 
 3.80736951e+05 -2.25723256e+02 
 3.80767480e+05 -2.40354417e+02 
 3.80798010e+05 -2.26546235e+02 
 3.80828540e+05 -2.28149570e+02 
 3.80859070e+05 -2.33390200e+02 
 3.80889600e+05 -2.25540668e+02 
 3.80920129e+05 -2.35598517e+02 
 3.80950659e+05 -2.27417963e+02 
 3.80981189e+05 -2.27082251e+02 
 3.81011719e+05 -2.37084226e+02 
 3.81042249e+05 -2.25586972e+02 
 3.81072778e+05 -2.32417587e+02 
 3.81103308e+05 -2.28667110e+02 
 3.81133838e+05 -2.26304981e+02 
 3.81164368e+05 -2.42056284e+02 
 3.81194897e+05 -2.25868682e+02 
 3.81225427e+05 -2.30164298e+02 
 3.81255957e+05 -2.30295007e+02 
 3.81286487e+05 -2.25844090e+02 
 3.81317017e+05 -2.41949629e+02 
 3.81347546e+05 -2.26391781e+02 
 3.81378076e+05 -2.28537298e+02 
 3.81408606e+05 -2.32597034e+02 
 3.81439136e+05 -2.25598026e+02 
 3.81469666e+05 -2.36793664e+02 
 3.81500195e+05 -2.27174283e+02 
 3.81530725e+05 -2.27374456e+02 
 3.81561255e+05 -2.35901898e+02 
 3.81591785e+05 -2.25585067e+02 
 3.81622314e+05 -2.33210868e+02 
 3.81652844e+05 -2.28279309e+02 
 3.81683374e+05 -2.26541452e+02 
 3.81713904e+05 -2.40773287e+02 
 3.81744434e+05 -2.25795255e+02 
 3.81774963e+05 -2.30739753e+02 
 3.81805493e+05 -2.29792627e+02 
 3.81836023e+05 -2.25988240e+02 
 3.81866553e+05 -2.43130451e+02 
 3.81897083e+05 -2.26241853e+02 
 3.81927612e+05 -2.28976095e+02 
 3.81958142e+05 -2.31874746e+02 
 3.81988672e+05 -2.25686474e+02 
 3.82019202e+05 -2.38080571e+02 
 3.82049731e+05 -2.26933449e+02 
 3.82080261e+05 -2.27699224e+02 
 3.82110791e+05 -2.34835561e+02 
 3.82141321e+05 -2.25634661e+02 
 3.82171851e+05 -2.33979419e+02 
 3.82202380e+05 -2.27921220e+02 
 3.82232910e+05 -2.26792989e+02 
 3.82263440e+05 -2.39278736e+02 
 3.82293970e+05 -2.25734132e+02 
 3.82324500e+05 -2.31396746e+02 
 3.82355029e+05 -2.29356988e+02 
 3.82385559e+05 -2.26142565e+02 
 3.82416089e+05 -2.43589572e+02 
 3.82446619e+05 -2.26120447e+02 
 3.82477148e+05 -2.29453225e+02 
 3.82507678e+05 -2.31260531e+02 
 3.82538208e+05 -2.25767114e+02 
 3.82568738e+05 -2.39578779e+02 
 3.82599268e+05 -2.26740154e+02 
 3.82629797e+05 -2.28063573e+02 
 3.82660327e+05 -2.33948872e+02 
 3.82690857e+05 -2.25622168e+02 
 3.82721387e+05 -2.35105203e+02 
 3.82751917e+05 -2.27661924e+02 
 3.82782446e+05 -2.27039539e+02 
 3.82812976e+05 -2.37845385e+02 
 3.82843506e+05 -2.25708884e+02 
 3.82874036e+05 -2.32078663e+02 
 3.82904565e+05 -2.28935959e+02 
 3.82935095e+05 -2.26328326e+02 
 3.82965625e+05 -2.42869079e+02 
 3.82996155e+05 -2.26018219e+02 
 3.83026685e+05 -2.29967950e+02 
 3.83057214e+05 -2.30672738e+02 
 3.83087744e+05 -2.25877783e+02 
 3.83118274e+05 -2.41148765e+02 
 3.83148804e+05 -2.26581908e+02 
 3.83179333e+05 -2.28425909e+02 
 3.83209863e+05 -2.33080237e+02 
 3.83240393e+05 -2.25677056e+02 
 3.83270923e+05 -2.36224337e+02 
 3.83301453e+05 -2.27400180e+02 
 3.83331982e+05 -2.27317306e+02 
 3.83362512e+05 -2.36613967e+02 
 3.83393042e+05 -2.25683431e+02 
 3.83423572e+05 -2.32876879e+02 
 3.83454102e+05 -2.28573735e+02 
 3.83484631e+05 -2.26525853e+02 
 3.83515161e+05 -2.41632889e+02 
 3.83545691e+05 -2.25934249e+02 
 3.83576221e+05 -2.30523646e+02 
 3.83606750e+05 -2.30150609e+02 
 3.83637280e+05 -2.26015102e+02 
 3.83667810e+05 -2.42590476e+02 
 3.83698340e+05 -2.26414253e+02 
 3.83728870e+05 -2.28847657e+02 
 3.83759399e+05 -2.32342008e+02 
 3.83789929e+05 -2.25746221e+02 
 3.83820459e+05 -2.37452752e+02 
 3.83850989e+05 -2.27161965e+02 
 3.83881519e+05 -2.27624097e+02 
 3.83912048e+05 -2.35475416e+02 
 3.83942578e+05 -2.25697932e+02 
 3.83973108e+05 -2.33688871e+02 
 3.84003638e+05 -2.28213101e+02 
 3.84034167e+05 -2.26767085e+02 
 3.84064697e+05 -2.40153708e+02 
 3.84095227e+05 -2.25864942e+02 
 3.84125757e+05 -2.31121071e+02 
 3.84156287e+05 -2.29670873e+02 
 3.84186816e+05 -2.26170820e+02 
 3.84217346e+05 -2.43373538e+02 
 3.84247876e+05 -2.26285097e+02 
 3.84278406e+05 -2.29303308e+02 
 3.84308936e+05 -2.31693691e+02 
 3.84339465e+05 -2.25816390e+02 
 3.84369995e+05 -2.38873769e+02 
 3.84400525e+05 -2.26947438e+02 
 3.84431055e+05 -2.27967513e+02 
 3.84461584e+05 -2.34510462e+02 
 3.84492114e+05 -2.25708152e+02 
 3.84522644e+05 -2.34661733e+02 
 3.84553174e+05 -2.27920049e+02 
 3.84583704e+05 -2.26999226e+02 
 3.84614233e+05 -2.38651272e+02 
 3.84644763e+05 -2.25820899e+02 
 3.84675293e+05 -2.31812912e+02 
 3.84705823e+05 -2.29258978e+02 
 3.84736353e+05 -2.26325981e+02 
 3.84766882e+05 -2.43332408e+02 
 3.84797412e+05 -2.26172969e+02 
 3.84827942e+05 -2.29794500e+02 
 3.84858472e+05 -2.31080566e+02 
 3.84889001e+05 -2.25919378e+02 
 3.84919531e+05 -2.40370058e+02 
 3.84950061e+05 -2.26767217e+02 
 3.84980591e+05 -2.28324678e+02 
 3.85011121e+05 -2.33602880e+02 
 3.85041650e+05 -2.25755142e+02 
 3.85072180e+05 -2.35712509e+02 
 3.85102710e+05 -2.27663381e+02 
 3.85133240e+05 -2.27213115e+02 
 3.85163770e+05 -2.37174749e+02 
 3.85194299e+05 -2.25838981e+02 
 3.85224829e+05 -2.32489378e+02 
 3.85255359e+05 -2.28850585e+02 
 3.85285889e+05 -2.26525318e+02 
 3.85316418e+05 -2.42391327e+02 
 3.85346948e+05 -2.26075665e+02 
 3.85377478e+05 -2.30331885e+02 
 3.85408008e+05 -2.30537507e+02 
 3.85438538e+05 -2.26035656e+02 
 3.85469067e+05 -2.41911593e+02 
 3.85499597e+05 -2.26596672e+02 
 3.85530127e+05 -2.28725763e+02 
 3.85560657e+05 -2.32826593e+02 
 3.85591187e+05 -2.25807207e+02 
 3.85621716e+05 -2.36873013e+02 
 3.85652246e+05 -2.27387039e+02 
 3.85682776e+05 -2.27558430e+02 
 3.85713306e+05 -2.36143131e+02 
 3.85743835e+05 -2.25794751e+02 
 3.85774365e+05 -2.33329506e+02 
 3.85804895e+05 -2.28496956e+02 
 3.85835425e+05 -2.26735022e+02 
 3.85865955e+05 -2.40981330e+02 
 3.85896484e+05 -2.26002445e+02 
 3.85927014e+05 -2.30902537e+02 
 3.85957544e+05 -2.30022714e+02 
 3.85988074e+05 -2.26187295e+02 
 3.86018604e+05 -2.43004672e+02 
 3.86049133e+05 -2.26449317e+02 
 3.86079663e+05 -2.29161675e+02 
 3.86110193e+05 -2.32140050e+02 
 3.86140723e+05 -2.25869104e+02 
 3.86171252e+05 -2.38127563e+02 
 3.86201782e+05 -2.27181616e+02 
 3.86232312e+05 -2.27869553e+02 
 3.86262842e+05 -2.35065401e+02 
 3.86293372e+05 -2.25804701e+02 
 3.86323901e+05 -2.34232031e+02 
 3.86354431e+05 -2.28179391e+02 
 3.86384961e+05 -2.26965900e+02 
 3.86415491e+05 -2.39487335e+02 
 3.86446021e+05 -2.25940695e+02 
 3.86476550e+05 -2.31553074e+02 
 3.86507080e+05 -2.29575841e+02 
 3.86537610e+05 -2.26345875e+02 
 3.86568140e+05 -2.43498196e+02 
 3.86598669e+05 -2.26320958e+02 
 3.86629199e+05 -2.29635431e+02 
 3.86659729e+05 -2.31496476e+02 
 3.86690259e+05 -2.25959449e+02 
 3.86720789e+05 -2.39641286e+02 
 3.86751318e+05 -2.26971532e+02 
 3.86781848e+05 -2.28227924e+02 
 3.86812378e+05 -2.34159630e+02 
 3.86842908e+05 -2.25826595e+02 
 3.86873438e+05 -2.35222069e+02 
 3.86903967e+05 -2.27879269e+02 
 3.86934497e+05 -2.27226022e+02 
 3.86965027e+05 -2.38074755e+02 
 3.86995557e+05 -2.25915947e+02 
 3.87026086e+05 -2.32221102e+02 
 3.87056616e+05 -2.29142316e+02 
 3.87087146e+05 -2.26529235e+02 
 3.87117676e+05 -2.42809075e+02 
 3.87148206e+05 -2.26239241e+02 
 3.87178735e+05 -2.30115573e+02 
 3.87209265e+05 -2.30878518e+02 
 3.87239795e+05 -2.26085043e+02 
 3.87270325e+05 -2.41084264e+02 
 3.87300854e+05 -2.26784941e+02 
 3.87331384e+05 -2.28606880e+02 
 3.87361914e+05 -2.33320740e+02 
 3.87392444e+05 -2.25875484e+02 
 3.87422974e+05 -2.36326961e+02 
 3.87453503e+05 -2.27615758e+02 
 3.87484033e+05 -2.27502005e+02 
 3.87514563e+05 -2.36811296e+02 
 3.87545093e+05 -2.25900299e+02 
 3.87575623e+05 -2.32987399e+02 
 3.87606152e+05 -2.28773482e+02 
 3.87636682e+05 -2.26720713e+02 
 3.87667212e+05 -2.41788136e+02 
 3.87697742e+05 -2.26145586e+02 
 3.87728271e+05 -2.30674909e+02 
 3.87758801e+05 -2.30371414e+02 
 3.87789331e+05 -2.26213271e+02 
 3.87819861e+05 -2.42507303e+02 
 3.87850391e+05 -2.26628044e+02 
 3.87880920e+05 -2.29021700e+02 
 3.87911450e+05 -2.32578795e+02 
 3.87941980e+05 -2.25934514e+02 
 3.87972510e+05 -2.37549676e+02 
 3.88003040e+05 -2.27377082e+02 
 3.88033569e+05 -2.27815943e+02 
 3.88064099e+05 -2.35712138e+02 
 3.88094629e+05 -2.25891550e+02 
 3.88125159e+05 -2.33856933e+02 
 3.88155688e+05 -2.28430804e+02 
 3.88186218e+05 -2.26944257e+02 
 3.88216748e+05 -2.40292205e+02 
 3.88247278e+05 -2.26080540e+02 
 3.88277808e+05 -2.31283479e+02 
 3.88308337e+05 -2.29897622e+02 
 3.88338867e+05 -2.26359355e+02 
 3.88369397e+05 -2.43388209e+02 
 3.88399927e+05 -2.26485897e+02 
 3.88430457e+05 -2.29477819e+02 
 3.88460986e+05 -2.31905783e+02 
 3.88491516e+05 -2.26021635e+02 
 3.88522046e+05 -2.38874207e+02 
 3.88552576e+05 -2.27156538e+02 
 3.88583105e+05 -2.28151071e+02 
 3.88613635e+05 -2.34735468e+02 
 3.88644165e+05 -2.25905268e+02 
 3.88674695e+05 -2.34790339e+02 
 3.88705225e+05 -2.28144818e+02 
 3.88735754e+05 -2.27176419e+02 
 3.88766284e+05 -2.38826868e+02 
 3.88796814e+05 -2.26027245e+02 
 3.88827344e+05 -2.31960076e+02 
 3.88857874e+05 -2.29471353e+02 
 3.88888403e+05 -2.26525232e+02 
 3.88918933e+05 -2.43391892e+02 
 3.88949463e+05 -2.26378851e+02 
 3.88979993e+05 -2.29945933e+02 
 3.89010522e+05 -2.31278489e+02 
 3.89041052e+05 -2.26127861e+02 
 3.89071582e+05 -2.40330341e+02 
 3.89102112e+05 -2.26936542e+02 
 3.89132642e+05 -2.28569460e+02 
 3.89163171e+05 -2.33964342e+02 
 3.89193701e+05 -2.25917329e+02 
 3.89224231e+05 -2.35833629e+02 
 3.89254761e+05 -2.27853624e+02 
 3.89285291e+05 -2.27446807e+02 
 3.89315820e+05 -2.37506693e+02 
 3.89346350e+05 -2.26005565e+02 
 3.89376880e+05 -2.32676984e+02 
 3.89407410e+05 -2.29068349e+02 
 3.89437939e+05 -2.26715657e+02 
 3.89468469e+05 -2.42433927e+02 
 3.89498999e+05 -2.26286373e+02 
 3.89529529e+05 -2.30477442e+02 
 3.89560059e+05 -2.30734505e+02 
 3.89590588e+05 -2.26239697e+02 
 3.89621118e+05 -2.41836496e+02 
 3.89651648e+05 -2.26806714e+02 
 3.89682178e+05 -2.28893584e+02 
 3.89712708e+05 -2.33042345e+02 
 3.89743237e+05 -2.26006304e+02 
 3.89773767e+05 -2.36956578e+02 
 3.89804297e+05 -2.27598718e+02 
 3.89834827e+05 -2.27739568e+02 
 3.89865356e+05 -2.36349030e+02 
 3.89895886e+05 -2.25991017e+02 
 3.89926416e+05 -2.33487169e+02 
 3.89956946e+05 -2.28719881e+02 
 3.89987476e+05 -2.26918114e+02 
 3.90018005e+05 -2.41063148e+02 
 3.90048535e+05 -2.26210095e+02 
 3.90079065e+05 -2.31063503e+02 
 3.90109595e+05 -2.30233864e+02 
 3.90140125e+05 -2.26362651e+02 
 3.90170654e+05 -2.43493262e+02 
 3.90201184e+05 -2.26662658e+02 
 3.90231714e+05 -2.29319456e+02 
 3.90262244e+05 -2.32337590e+02 
 3.90292773e+05 -2.26076766e+02 
 3.90323303e+05 -2.38222533e+02 
 3.90353833e+05 -2.27368996e+02 
 3.90384363e+05 -2.28060381e+02 
 3.90414893e+05 -2.35289532e+02 
 3.90445422e+05 -2.26006803e+02 
 3.90475952e+05 -2.34341230e+02 
 3.90506482e+05 -2.28381414e+02 
 3.90537012e+05 -2.27152976e+02 
 3.90567542e+05 -2.39637728e+02 
 3.90598071e+05 -2.26154231e+02 
 3.90628601e+05 -2.31684093e+02 
 3.90659131e+05 -2.29782524e+02 
 3.90689661e+05 -2.26532291e+02 
 3.90720190e+05 -2.43481712e+02 
 3.90750720e+05 -2.26532859e+02 
 3.90781250e+05 -2.29794176e+02 
 3.90811780e+05 -2.31702529e+02 
 3.90842310e+05 -2.26164797e+02 
 3.90872839e+05 -2.39620257e+02 
 3.90903369e+05 -2.27159589e+02 
 3.90933899e+05 -2.28414154e+02 
 3.90964429e+05 -2.34382912e+02 
 3.90994958e+05 -2.26027851e+02 
 3.91025488e+05 -2.35327733e+02 
 3.91056018e+05 -2.28091753e+02 
 3.91086548e+05 -2.27428017e+02 
 3.91117078e+05 -2.38525486e+02 
 3.91147607e+05 -2.26020895e+02 
 3.91178137e+05 -2.32538886e+02 
 3.91208667e+05 -2.29455378e+02 
 3.91239197e+05 -2.26685859e+02 
 3.91269727e+05 -2.43022258e+02 
 3.91300256e+05 -2.26427614e+02 
 3.91330786e+05 -2.30300965e+02 
 3.91361316e+05 -2.31118829e+02 
 3.91391846e+05 -2.26274663e+02 
 3.91422375e+05 -2.41064795e+02 
 3.91452905e+05 -2.26981634e+02 
 3.91483435e+05 -2.28787138e+02 
 3.91513965e+05 -2.33533980e+02 
 3.91544495e+05 -2.26070908e+02 
 3.91575024e+05 -2.36418050e+02 
 3.91605554e+05 -2.27825466e+02 
 3.91636084e+05 -2.27684332e+02 
 3.91666614e+05 -2.37018267e+02 
 3.91697144e+05 -2.26093610e+02 
 3.91727673e+05 -2.33132943e+02 
 3.91758203e+05 -2.28991619e+02 
 3.91788733e+05 -2.26903725e+02 
 3.91819263e+05 -2.41848600e+02 
 3.91849792e+05 -2.26345852e+02 
 3.91880322e+05 -2.30848976e+02 
 3.91910852e+05 -2.30597468e+02 
 3.91941382e+05 -2.26388899e+02 
 3.91971912e+05 -2.42485997e+02 
 3.92002441e+05 -2.26833784e+02 
 3.92032971e+05 -2.29189242e+02 
 3.92063501e+05 -2.32782686e+02 
 3.92094031e+05 -2.26131296e+02 
 3.92124561e+05 -2.37764022e+02 
 3.92155090e+05 -2.27586235e+02 
 3.92185620e+05 -2.27971554e+02 
 3.92216150e+05 -2.35982467e+02 
 3.92246680e+05 -2.26084025e+02 
 3.92277209e+05 -2.33979018e+02 
 3.92307739e+05 -2.28647370e+02 
 3.92338269e+05 -2.27127536e+02 
 3.92368799e+05 -2.40456233e+02 
 3.92399329e+05 -2.26274985e+02 
 3.92429858e+05 -2.31444433e+02 
 3.92460388e+05 -2.30103372e+02 
 3.92490918e+05 -2.26550173e+02 
 3.92521448e+05 -2.43312770e+02 
 3.92551978e+05 -2.26691019e+02 
 3.92582507e+05 -2.29637664e+02 
 3.92613037e+05 -2.32105527e+02 
 3.92643567e+05 -2.26216933e+02 
 3.92674097e+05 -2.38952074e+02 
 3.92704626e+05 -2.27364550e+02 
 3.92735156e+05 -2.28317680e+02 
 3.92765686e+05 -2.34933592e+02 
 3.92796216e+05 -2.26108585e+02 
 3.92826746e+05 -2.34877536e+02 
 3.92857275e+05 -2.28328786e+02 
 3.92887805e+05 -2.27376138e+02 
 3.92918335e+05 -2.39073633e+02 
 3.92948865e+05 -2.26224986e+02 
 3.92979395e+05 -2.32090064e+02 
 3.93009924e+05 -2.29667818e+02 
 3.93040454e+05 -2.26713494e+02 
 3.93070984e+05 -2.43379073e+02 
 3.93101514e+05 -2.26545857e+02 
 3.93132043e+05 -2.30207771e+02 
 3.93162573e+05 -2.31660400e+02 
 3.93193103e+05 -2.26250084e+02 
 3.93223633e+05 -2.40466762e+02 
 3.93254163e+05 -2.27177809e+02 
 3.93284692e+05 -2.28683364e+02 
 3.93315222e+05 -2.34063673e+02 
 3.93345752e+05 -2.26133594e+02 
 3.93376282e+05 -2.35932167e+02 
 3.93406812e+05 -2.28052689e+02 
 3.93437341e+05 -2.27636654e+02 
 3.93467871e+05 -2.37727410e+02 
 3.93498401e+05 -2.26199831e+02 
 3.93528931e+05 -2.32816628e+02 
 3.93559460e+05 -2.29272313e+02 
 3.93589990e+05 -2.26900417e+02 
 3.93620520e+05 -2.42552065e+02 
 3.93651050e+05 -2.26473517e+02 
 3.93681580e+05 -2.30656795e+02 
 3.93712109e+05 -2.30959308e+02 
 3.93742639e+05 -2.26420522e+02 
 3.93773169e+05 -2.41847355e+02 
 3.93803699e+05 -2.27011265e+02 
 3.93834229e+05 -2.29066277e+02 
 3.93864758e+05 -2.33259678e+02 
 3.93895288e+05 -2.26183757e+02 
 3.93925818e+05 -2.37111769e+02 
 3.93956348e+05 -2.27815701e+02 
 3.93986877e+05 -2.27910803e+02 
 3.94017407e+05 -2.36524120e+02 
 3.94047937e+05 -2.26190462e+02 
 3.94078467e+05 -2.33622225e+02 
 3.94108997e+05 -2.28936972e+02 
 3.94139526e+05 -2.27064407e+02 
 3.94170056e+05 -2.41277980e+02 
 3.94200586e+05 -2.26421003e+02 
 3.94231116e+05 -2.31211501e+02 
 3.94261646e+05 -2.30456433e+02 
 3.94292175e+05 -2.26556867e+02 
 3.94322705e+05 -2.43025431e+02 
 3.94353235e+05 -2.26854956e+02 
 3.94383765e+05 -2.29495785e+02 
 3.94414294e+05 -2.32546667e+02 
 3.94444824e+05 -2.26263456e+02 
 3.94475354e+05 -2.38311692e+02 
 3.94505884e+05 -2.27567750e+02 
 3.94536414e+05 -2.28241922e+02 
 3.94566943e+05 -2.35516442e+02 
 3.94597473e+05 -2.26191215e+02 
 3.94628003e+05 -2.34492465e+02 
 3.94658533e+05 -2.28590629e+02 
 3.94689062e+05 -2.27327784e+02 
 3.94719592e+05 -2.39801871e+02 
 3.94750122e+05 -2.26345359e+02 
 3.94780652e+05 -2.31846481e+02 
 3.94811182e+05 -2.29992868e+02 
 3.94841711e+05 -2.26717965e+02 
 3.94872241e+05 -2.43515342e+02 
 3.94902771e+05 -2.26718980e+02 
 3.94933301e+05 -2.29965673e+02 
 3.94963831e+05 -2.31910323e+02 
 3.94994360e+05 -2.26359118e+02 
 3.95024890e+05 -2.39620416e+02 
 3.95055420e+05 -2.27352617e+02 
 3.95085950e+05 -2.28590354e+02 
 3.95116479e+05 -2.34592606e+02 
 3.95147009e+05 -2.26212349e+02 
 3.95177539e+05 -2.35462744e+02 
 3.95208069e+05 -2.28294377e+02 
 3.95238599e+05 -2.27585666e+02 
 3.95269128e+05 -2.38473439e+02 
 3.95299658e+05 -2.26299500e+02 
 3.95330188e+05 -2.32539929e+02 
 3.95360718e+05 -2.29582685e+02 
 3.95391248e+05 -2.26886528e+02 
 3.95421777e+05 -2.43036489e+02 
 3.95452307e+05 -2.26621251e+02 
 3.95482837e+05 -2.30462457e+02 
 3.95513367e+05 -2.31321830e+02 
 3.95543896e+05 -2.26457882e+02 
 3.95574426e+05 -2.41107717e+02 
 3.95604956e+05 -2.27176242e+02 
 3.95635486e+05 -2.28968997e+02 
 3.95666016e+05 -2.33765457e+02 
 3.95696545e+05 -2.26253945e+02 
 3.95727075e+05 -2.36516364e+02 
 3.95757605e+05 -2.28022010e+02 
 3.95788135e+05 -2.27862311e+02 
 3.95818665e+05 -2.37227764e+02 
 3.95849194e+05 -2.26278926e+02 
 3.95879724e+05 -2.33298778e+02 
 3.95910254e+05 -2.29206078e+02 
 3.95940784e+05 -2.27073867e+02 
 3.95971313e+05 -2.41938168e+02 
 3.96001843e+05 -2.26544866e+02 
 3.96032373e+05 -2.30993338e+02 
 3.96062903e+05 -2.30786391e+02 
 3.96093433e+05 -2.26563837e+02 
 3.96123962e+05 -2.42503223e+02 
 3.96154492e+05 -2.27089275e+02 
 3.96185022e+05 -2.29302210e+02 
 3.96215552e+05 -2.32945081e+02 
 3.96246082e+05 -2.26320544e+02 
 3.96276611e+05 -2.37727230e+02 
 3.96307141e+05 -2.27776450e+02 
 3.96337671e+05 -2.28165554e+02 
 3.96368201e+05 -2.36127026e+02 
 3.96398730e+05 -2.26281507e+02 
 3.96429260e+05 -2.34094327e+02 
 3.96459790e+05 -2.28844071e+02 
 3.96490320e+05 -2.27309732e+02 
 3.96520850e+05 -2.40590639e+02 
 3.96551379e+05 -2.26461782e+02 
 3.96581909e+05 -2.31607068e+02 
 3.96612439e+05 -2.30309344e+02 
 3.96642969e+05 -2.26725189e+02 
 3.96673499e+05 -2.43362649e+02 
 3.96704028e+05 -2.26891856e+02 
 3.96734558e+05 -2.29798506e+02 
 3.96765088e+05 -2.32309704e+02 
 3.96795618e+05 -2.26397998e+02 
 3.96826147e+05 -2.39027570e+02 
 3.96856677e+05 -2.27557422e+02 
 3.96887207e+05 -2.28497525e+02 
 3.96917737e+05 -2.35154988e+02 
 3.96948267e+05 -2.26289239e+02 
 3.96978796e+05 -2.35017482e+02 
 3.97009326e+05 -2.28537147e+02 
 3.97039856e+05 -2.27550503e+02 
 3.97070386e+05 -2.39191227e+02 
 3.97100916e+05 -2.26436456e+02 
 3.97131445e+05 -2.32144223e+02 
 3.97161975e+05 -2.29787434e+02 
 3.97192505e+05 -2.26946637e+02 
 3.97223035e+05 -2.43320388e+02 
 3.97253564e+05 -2.26759253e+02 
