 1.79928000e-03 -4.50095244e+00  1.79928000e-03 -4.49904756e+00  1.79928000e-03 -4.49866645e+00  1.79928000e-03 -4.50000000e+00 
 1.80028000e-03 -4.50095051e+00  1.80028000e-03 -4.49904949e+00  1.80028000e-03 -4.49867242e+00  1.80028000e-03 -4.50000000e+00 
 1.80128000e-03 -4.50094854e+00  1.80128000e-03 -4.49905146e+00  1.80128000e-03 -4.49867835e+00  1.80128000e-03 -4.50000000e+00 
 1.80228000e-03 -4.50094653e+00  1.80228000e-03 -4.49905347e+00  1.80228000e-03 -4.49868424e+00  1.80228000e-03 -4.50000000e+00 
 1.80328000e-03 -4.50094449e+00  1.80328000e-03 -4.49905551e+00  1.80328000e-03 -4.49869009e+00  1.80328000e-03 -4.50000000e+00 
 1.80428000e-03 -4.50094240e+00  1.80428000e-03 -4.49905760e+00  1.80428000e-03 -4.49869590e+00  1.80428000e-03 -4.50000000e+00 
 1.80528000e-03 -4.50094028e+00  1.80528000e-03 -4.49905972e+00  1.80528000e-03 -4.49870168e+00  1.80528000e-03 -4.50000000e+00 
 1.80628000e-03 -4.50093813e+00  1.80628000e-03 -4.49906187e+00  1.80628000e-03 -4.49870742e+00  1.80628000e-03 -4.50000000e+00 
 1.80728000e-03 -4.50093593e+00  1.80728000e-03 -4.49906407e+00  1.80728000e-03 -4.49871313e+00  1.80728000e-03 -4.50000000e+00 
 1.80828000e-03 -4.50093370e+00  1.80828000e-03 -4.49906630e+00  1.80828000e-03 -4.49871881e+00  1.80828000e-03 -4.50000000e+00 
 1.80928000e-03 -4.50093143e+00  1.80928000e-03 -4.49906857e+00  1.80928000e-03 -4.49872445e+00  1.80928000e-03 -4.50000000e+00 
 1.81028000e-03 -4.50092913e+00  1.81028000e-03 -4.49907087e+00  1.81028000e-03 -4.49873007e+00  1.81028000e-03 -4.50000000e+00 
 1.81128000e-03 -4.50092679e+00  1.81128000e-03 -4.49907321e+00  1.81128000e-03 -4.49873565e+00  1.81128000e-03 -4.50000000e+00 
 1.81228000e-03 -4.50092441e+00  1.81228000e-03 -4.49907559e+00  1.81228000e-03 -4.49874121e+00  1.81228000e-03 -4.50000000e+00 
 1.81328000e-03 -4.50092199e+00  1.81328000e-03 -4.49907801e+00  1.81328000e-03 -4.49874674e+00  1.81328000e-03 -4.50000000e+00 
 1.81428000e-03 -4.50091954e+00  1.81428000e-03 -4.49908046e+00  1.81428000e-03 -4.49875224e+00  1.81428000e-03 -4.50000000e+00 
 1.81528000e-03 -4.50091705e+00  1.81528000e-03 -4.49908295e+00  1.81528000e-03 -4.49875772e+00  1.81528000e-03 -4.50000000e+00 
 1.81628000e-03 -4.50091453e+00  1.81628000e-03 -4.49908547e+00  1.81628000e-03 -4.49876318e+00  1.81628000e-03 -4.50000000e+00 
 1.81728000e-03 -4.50091197e+00  1.81728000e-03 -4.49908803e+00  1.81728000e-03 -4.49876861e+00  1.81728000e-03 -4.50000000e+00 
 1.81828000e-03 -4.50090938e+00  1.81828000e-03 -4.49909062e+00  1.81828000e-03 -4.49877402e+00  1.81828000e-03 -4.50000000e+00 
 1.81928000e-03 -4.50090674e+00  1.81928000e-03 -4.49909326e+00  1.81928000e-03 -4.49877941e+00  1.81928000e-03 -4.50000000e+00 
 1.82028000e-03 -4.50090408e+00  1.82028000e-03 -4.49909592e+00  1.82028000e-03 -4.49878478e+00  1.82028000e-03 -4.50000000e+00 
 1.82128000e-03 -4.50090137e+00  1.82128000e-03 -4.49909863e+00  1.82128000e-03 -4.49879013e+00  1.82128000e-03 -4.50000000e+00 
 1.82228000e-03 -4.50089863e+00  1.82228000e-03 -4.49910137e+00  1.82228000e-03 -4.49879546e+00  1.82228000e-03 -4.50000000e+00 
 1.82328000e-03 -4.50089586e+00  1.82328000e-03 -4.49910414e+00  1.82328000e-03 -4.49880077e+00  1.82328000e-03 -4.50000000e+00 
 1.82428000e-03 -4.50089305e+00  1.82428000e-03 -4.49910695e+00  1.82428000e-03 -4.49880606e+00  1.82428000e-03 -4.50000000e+00 
 1.82528000e-03 -4.50089021e+00  1.82528000e-03 -4.49910979e+00  1.82528000e-03 -4.49881134e+00  1.82528000e-03 -4.50000000e+00 
 1.82628000e-03 -4.50088733e+00  1.82628000e-03 -4.49911267e+00  1.82628000e-03 -4.49881660e+00  1.82628000e-03 -4.50000000e+00 
 1.82728000e-03 -4.50088441e+00  1.82728000e-03 -4.49911559e+00  1.82728000e-03 -4.49882185e+00  1.82728000e-03 -4.50000000e+00 
 1.82828000e-03 -4.50088146e+00  1.82828000e-03 -4.49911854e+00  1.82828000e-03 -4.49882708e+00  1.82828000e-03 -4.50000000e+00 
 1.82928000e-03 -4.50087848e+00  1.82928000e-03 -4.49912152e+00  1.82928000e-03 -4.49883230e+00  1.82928000e-03 -4.50000000e+00 
 1.83028000e-03 -4.50087546e+00  1.83028000e-03 -4.49912454e+00  1.83028000e-03 -4.49883751e+00  1.83028000e-03 -4.50000000e+00 
 1.83128000e-03 -4.50087240e+00  1.83128000e-03 -4.49912760e+00  1.83128000e-03 -4.49884270e+00  1.83128000e-03 -4.50000000e+00 
 1.83228000e-03 -4.50086932e+00  1.83228000e-03 -4.49913068e+00  1.83228000e-03 -4.49884788e+00  1.83228000e-03 -4.50000000e+00 
 1.83328000e-03 -4.50086619e+00  1.83328000e-03 -4.49913381e+00  1.83328000e-03 -4.49885305e+00  1.83328000e-03 -4.50000000e+00 
 1.83428000e-03 -4.50086304e+00  1.83428000e-03 -4.49913696e+00  1.83428000e-03 -4.49885821e+00  1.83428000e-03 -4.50000000e+00 
 1.83528000e-03 -4.50085985e+00  1.83528000e-03 -4.49914015e+00  1.83528000e-03 -4.49886336e+00  1.83528000e-03 -4.50000000e+00 
 1.83628000e-03 -4.50085662e+00  1.83628000e-03 -4.49914338e+00  1.83628000e-03 -4.49886850e+00  1.83628000e-03 -4.50000000e+00 
 1.83728000e-03 -4.50085336e+00  1.83728000e-03 -4.49914664e+00  1.83728000e-03 -4.49887363e+00  1.83728000e-03 -4.50000000e+00 
 1.83828000e-03 -4.50085007e+00  1.83828000e-03 -4.49914993e+00  1.83828000e-03 -4.49887876e+00  1.83828000e-03 -4.50000000e+00 
 1.83928000e-03 -4.50084674e+00  1.83928000e-03 -4.49915326e+00  1.83928000e-03 -4.49888387e+00  1.83928000e-03 -4.50000000e+00 
 1.84028000e-03 -4.50084338e+00  1.84028000e-03 -4.49915662e+00  1.84028000e-03 -4.49888898e+00  1.84028000e-03 -4.50000000e+00 
 1.84128000e-03 -4.50083999e+00  1.84128000e-03 -4.49916001e+00  1.84128000e-03 -4.49889408e+00  1.84128000e-03 -4.50000000e+00 
 1.84228000e-03 -4.50083657e+00  1.84228000e-03 -4.49916343e+00  1.84228000e-03 -4.49889917e+00  1.84228000e-03 -4.50000000e+00 
 1.84328000e-03 -4.50083311e+00  1.84328000e-03 -4.49916689e+00  1.84328000e-03 -4.49890426e+00  1.84328000e-03 -4.50000000e+00 
 1.84428000e-03 -4.50082961e+00  1.84428000e-03 -4.49917039e+00  1.84428000e-03 -4.49890934e+00  1.84428000e-03 -4.50000000e+00 
 1.84528000e-03 -4.50082609e+00  1.84528000e-03 -4.49917391e+00  1.84528000e-03 -4.49891441e+00  1.84528000e-03 -4.50000000e+00 
 1.84628000e-03 -4.50082253e+00  1.84628000e-03 -4.49917747e+00  1.84628000e-03 -4.49891948e+00  1.84628000e-03 -4.50000000e+00 
 1.84728000e-03 -4.50081894e+00  1.84728000e-03 -4.49918106e+00  1.84728000e-03 -4.49892455e+00  1.84728000e-03 -4.50000000e+00 
 1.84828000e-03 -4.50081532e+00  1.84828000e-03 -4.49918468e+00  1.84828000e-03 -4.49892961e+00  1.84828000e-03 -4.50000000e+00 
 1.84928000e-03 -4.50081167e+00  1.84928000e-03 -4.49918833e+00  1.84928000e-03 -4.49893466e+00  1.84928000e-03 -4.50000000e+00 
 1.85028000e-03 -4.50080798e+00  1.85028000e-03 -4.49919202e+00  1.85028000e-03 -4.49893971e+00  1.85028000e-03 -4.50000000e+00 
 1.85128000e-03 -4.50080426e+00  1.85128000e-03 -4.49919574e+00  1.85128000e-03 -4.49894476e+00  1.85128000e-03 -4.50000000e+00 
 1.85228000e-03 -4.50080051e+00  1.85228000e-03 -4.49919949e+00  1.85228000e-03 -4.49894981e+00  1.85228000e-03 -4.50000000e+00 
 1.85328000e-03 -4.50079673e+00  1.85328000e-03 -4.49920327e+00  1.85328000e-03 -4.49895485e+00  1.85328000e-03 -4.50000000e+00 
 1.85428000e-03 -4.50079292e+00  1.85428000e-03 -4.49920708e+00  1.85428000e-03 -4.49895989e+00  1.85428000e-03 -4.50000000e+00 
 1.85528000e-03 -4.50078908e+00  1.85528000e-03 -4.49921092e+00  1.85528000e-03 -4.49896493e+00  1.85528000e-03 -4.50000000e+00 
 1.85628000e-03 -4.50078520e+00  1.85628000e-03 -4.49921480e+00  1.85628000e-03 -4.49896996e+00  1.85628000e-03 -4.50000000e+00 
 1.85728000e-03 -4.50078129e+00  1.85728000e-03 -4.49921871e+00  1.85728000e-03 -4.49897500e+00  1.85728000e-03 -4.50000000e+00 
 1.85828000e-03 -4.50077736e+00  1.85828000e-03 -4.49922264e+00  1.85828000e-03 -4.49898003e+00  1.85828000e-03 -4.50000000e+00 
 1.85928000e-03 -4.50077339e+00  1.85928000e-03 -4.49922661e+00  1.85928000e-03 -4.49898506e+00  1.85928000e-03 -4.50000000e+00 
 1.86028000e-03 -4.50076939e+00  1.86028000e-03 -4.49923061e+00  1.86028000e-03 -4.49899009e+00  1.86028000e-03 -4.50000000e+00 
 1.86128000e-03 -4.50076536e+00  1.86128000e-03 -4.49923464e+00  1.86128000e-03 -4.49899512e+00  1.86128000e-03 -4.50000000e+00 
 1.86228000e-03 -4.50076130e+00  1.86228000e-03 -4.49923870e+00  1.86228000e-03 -4.49900014e+00  1.86228000e-03 -4.50000000e+00 
 1.86328000e-03 -4.50075721e+00  1.86328000e-03 -4.49924279e+00  1.86328000e-03 -4.49900517e+00  1.86328000e-03 -4.50000000e+00 
 1.86428000e-03 -4.50075310e+00  1.86428000e-03 -4.49924690e+00  1.86428000e-03 -4.49901019e+00  1.86428000e-03 -4.50000000e+00 
 1.86528000e-03 -4.50074895e+00  1.86528000e-03 -4.49925105e+00  1.86528000e-03 -4.49901522e+00  1.86528000e-03 -4.50000000e+00 
 1.86628000e-03 -4.50074477e+00  1.86628000e-03 -4.49925523e+00  1.86628000e-03 -4.49902024e+00  1.86628000e-03 -4.50000000e+00 
 1.86728000e-03 -4.50074056e+00  1.86728000e-03 -4.49925944e+00  1.86728000e-03 -4.49902526e+00  1.86728000e-03 -4.50000000e+00 
 1.86828000e-03 -4.50073632e+00  1.86828000e-03 -4.49926368e+00  1.86828000e-03 -4.49903028e+00  1.86828000e-03 -4.50000000e+00 
 1.86928000e-03 -4.50073206e+00  1.86928000e-03 -4.49926794e+00  1.86928000e-03 -4.49903531e+00  1.86928000e-03 -4.50000000e+00 
 1.87028000e-03 -4.50072776e+00  1.87028000e-03 -4.49927224e+00  1.87028000e-03 -4.49904033e+00  1.87028000e-03 -4.50000000e+00 
 1.87128000e-03 -4.50072344e+00  1.87128000e-03 -4.49927656e+00  1.87128000e-03 -4.49904535e+00  1.87128000e-03 -4.50000000e+00 
 1.87228000e-03 -4.50071909e+00  1.87228000e-03 -4.49928091e+00  1.87228000e-03 -4.49905037e+00  1.87228000e-03 -4.50000000e+00 
 1.87328000e-03 -4.50071471e+00  1.87328000e-03 -4.49928529e+00  1.87328000e-03 -4.49905539e+00  1.87328000e-03 -4.50000000e+00 
 1.87428000e-03 -4.50071030e+00  1.87428000e-03 -4.49928970e+00  1.87428000e-03 -4.49906042e+00  1.87428000e-03 -4.50000000e+00 
 1.87528000e-03 -4.50070586e+00  1.87528000e-03 -4.49929414e+00  1.87528000e-03 -4.49906544e+00  1.87528000e-03 -4.50000000e+00 
 1.87628000e-03 -4.50070140e+00  1.87628000e-03 -4.49929860e+00  1.87628000e-03 -4.49907046e+00  1.87628000e-03 -4.50000000e+00 
 1.87728000e-03 -4.50069690e+00  1.87728000e-03 -4.49930310e+00  1.87728000e-03 -4.49907548e+00  1.87728000e-03 -4.50000000e+00 
 1.87828000e-03 -4.50069238e+00  1.87828000e-03 -4.49930762e+00  1.87828000e-03 -4.49908050e+00  1.87828000e-03 -4.50000000e+00 
 1.87928000e-03 -4.50068784e+00  1.87928000e-03 -4.49931216e+00  1.87928000e-03 -4.49908552e+00  1.87928000e-03 -4.50000000e+00 
 1.88028000e-03 -4.50068326e+00  1.88028000e-03 -4.49931674e+00  1.88028000e-03 -4.49909055e+00  1.88028000e-03 -4.50000000e+00 
 1.88128000e-03 -4.50067866e+00  1.88128000e-03 -4.49932134e+00  1.88128000e-03 -4.49909557e+00  1.88128000e-03 -4.50000000e+00 
 1.88228000e-03 -4.50067403e+00  1.88228000e-03 -4.49932597e+00  1.88228000e-03 -4.49910059e+00  1.88228000e-03 -4.50000000e+00 
 1.88328000e-03 -4.50066938e+00  1.88328000e-03 -4.49933062e+00  1.88328000e-03 -4.49910561e+00  1.88328000e-03 -4.50000000e+00 
 1.88428000e-03 -4.50066470e+00  1.88428000e-03 -4.49933530e+00  1.88428000e-03 -4.49911063e+00  1.88428000e-03 -4.50000000e+00 
 1.88528000e-03 -4.50065999e+00  1.88528000e-03 -4.49934001e+00  1.88528000e-03 -4.49911565e+00  1.88528000e-03 -4.50000000e+00 
 1.88628000e-03 -4.50065526e+00  1.88628000e-03 -4.49934474e+00  1.88628000e-03 -4.49912067e+00  1.88628000e-03 -4.50000000e+00 
 1.88728000e-03 -4.50065050e+00  1.88728000e-03 -4.49934950e+00  1.88728000e-03 -4.49912569e+00  1.88728000e-03 -4.50000000e+00 
 1.88828000e-03 -4.50064571e+00  1.88828000e-03 -4.49935429e+00  1.88828000e-03 -4.49913071e+00  1.88828000e-03 -4.50000000e+00 
 1.88928000e-03 -4.50064090e+00  1.88928000e-03 -4.49935910e+00  1.88928000e-03 -4.49913573e+00  1.88928000e-03 -4.50000000e+00 
 1.89028000e-03 -4.50063607e+00  1.89028000e-03 -4.49936393e+00  1.89028000e-03 -4.49914074e+00  1.89028000e-03 -4.50000000e+00 
 1.89128000e-03 -4.50063121e+00  1.89128000e-03 -4.49936879e+00  1.89128000e-03 -4.49914576e+00  1.89128000e-03 -4.50000000e+00 
 1.89228000e-03 -4.50062632e+00  1.89228000e-03 -4.49937368e+00  1.89228000e-03 -4.49915077e+00  1.89228000e-03 -4.50000000e+00 
 1.89328000e-03 -4.50062141e+00  1.89328000e-03 -4.49937859e+00  1.89328000e-03 -4.49915579e+00  1.89328000e-03 -4.50000000e+00 
 1.89428000e-03 -4.50061648e+00  1.89428000e-03 -4.49938352e+00  1.89428000e-03 -4.49916080e+00  1.89428000e-03 -4.50000000e+00 
 1.89528000e-03 -4.50061152e+00  1.89528000e-03 -4.49938848e+00  1.89528000e-03 -4.49916581e+00  1.89528000e-03 -4.50000000e+00 
 1.89628000e-03 -4.50060653e+00  1.89628000e-03 -4.49939347e+00  1.89628000e-03 -4.49917082e+00  1.89628000e-03 -4.50000000e+00 
 1.89728000e-03 -4.50060153e+00  1.89728000e-03 -4.49939847e+00  1.89728000e-03 -4.49917582e+00  1.89728000e-03 -4.50000000e+00 
 1.89828000e-03 -4.50059649e+00  1.89828000e-03 -4.49940351e+00  1.89828000e-03 -4.49918083e+00  1.89828000e-03 -4.50000000e+00 
 1.89928000e-03 -4.50059144e+00  1.89928000e-03 -4.49940856e+00  1.89928000e-03 -4.49918583e+00  1.89928000e-03 -4.50000000e+00 
 1.90028000e-03 -4.50058636e+00  1.90028000e-03 -4.49941364e+00  1.90028000e-03 -4.49919083e+00  1.90028000e-03 -4.50000000e+00 
 1.90128000e-03 -4.50058126e+00  1.90128000e-03 -4.49941874e+00  1.90128000e-03 -4.49919582e+00  1.90128000e-03 -4.50000000e+00 
 1.90228000e-03 -4.50057614e+00  1.90228000e-03 -4.49942386e+00  1.90228000e-03 -4.49920081e+00  1.90228000e-03 -4.50000000e+00 
 1.90328000e-03 -4.50057099e+00  1.90328000e-03 -4.49942901e+00  1.90328000e-03 -4.49920580e+00  1.90328000e-03 -4.50000000e+00 
 1.90428000e-03 -4.50056582e+00  1.90428000e-03 -4.49943418e+00  1.90428000e-03 -4.49921079e+00  1.90428000e-03 -4.50000000e+00 
 1.90528000e-03 -4.50056063e+00  1.90528000e-03 -4.49943937e+00  1.90528000e-03 -4.49921577e+00  1.90528000e-03 -4.50000000e+00 
 1.90628000e-03 -4.50055541e+00  1.90628000e-03 -4.49944459e+00  1.90628000e-03 -4.49922075e+00  1.90628000e-03 -4.50000000e+00 
 1.90728000e-03 -4.50055018e+00  1.90728000e-03 -4.49944982e+00  1.90728000e-03 -4.49922572e+00  1.90728000e-03 -4.50000000e+00 
 1.90828000e-03 -4.50054492e+00  1.90828000e-03 -4.49945508e+00  1.90828000e-03 -4.49923069e+00  1.90828000e-03 -4.50000000e+00 
 1.90928000e-03 -4.50053964e+00  1.90928000e-03 -4.49946036e+00  1.90928000e-03 -4.49923565e+00  1.90928000e-03 -4.50000000e+00 
 1.91028000e-03 -4.50053434e+00  1.91028000e-03 -4.49946566e+00  1.91028000e-03 -4.49924061e+00  1.91028000e-03 -4.50000000e+00 
 1.91128000e-03 -4.50052902e+00  1.91128000e-03 -4.49947098e+00  1.91128000e-03 -4.49924556e+00  1.91128000e-03 -4.50000000e+00 
 1.91228000e-03 -4.50052368e+00  1.91228000e-03 -4.49947632e+00  1.91228000e-03 -4.49925051e+00  1.91228000e-03 -4.50000000e+00 
 1.91328000e-03 -4.50051831e+00  1.91328000e-03 -4.49948169e+00  1.91328000e-03 -4.49925545e+00  1.91328000e-03 -4.50000000e+00 
 1.91428000e-03 -4.50051293e+00  1.91428000e-03 -4.49948707e+00  1.91428000e-03 -4.49926038e+00  1.91428000e-03 -4.50000000e+00 
 1.91528000e-03 -4.50050753e+00  1.91528000e-03 -4.49949247e+00  1.91528000e-03 -4.49926531e+00  1.91528000e-03 -4.50000000e+00 
 1.91628000e-03 -4.50050210e+00  1.91628000e-03 -4.49949790e+00  1.91628000e-03 -4.49927022e+00  1.91628000e-03 -4.50000000e+00 
 1.91728000e-03 -4.50049666e+00  1.91728000e-03 -4.49950334e+00  1.91728000e-03 -4.49927513e+00  1.91728000e-03 -4.50000000e+00 
 1.91828000e-03 -4.50049120e+00  1.91828000e-03 -4.49950880e+00  1.91828000e-03 -4.49928004e+00  1.91828000e-03 -4.50000000e+00 
 1.91928000e-03 -4.50048571e+00  1.91928000e-03 -4.49951429e+00  1.91928000e-03 -4.49928493e+00  1.91928000e-03 -4.50000000e+00 
 1.92028000e-03 -4.50048021e+00  1.92028000e-03 -4.49951979e+00  1.92028000e-03 -4.49928982e+00  1.92028000e-03 -4.50000000e+00 
 1.92128000e-03 -4.50047469e+00  1.92128000e-03 -4.49952531e+00  1.92128000e-03 -4.49929469e+00  1.92128000e-03 -4.50000000e+00 
 1.92228000e-03 -4.50046915e+00  1.92228000e-03 -4.49953085e+00  1.92228000e-03 -4.49929956e+00  1.92228000e-03 -4.50000000e+00 
 1.92328000e-03 -4.50046359e+00  1.92328000e-03 -4.49953641e+00  1.92328000e-03 -4.49930441e+00  1.92328000e-03 -4.50000000e+00 
 1.92428000e-03 -4.50045802e+00  1.92428000e-03 -4.49954198e+00  1.92428000e-03 -4.49930926e+00  1.92428000e-03 -4.50000000e+00 
 1.92528000e-03 -4.50045242e+00  1.92528000e-03 -4.49954758e+00  1.92528000e-03 -4.49931409e+00  1.92528000e-03 -4.50000000e+00 
 1.92628000e-03 -4.50044681e+00  1.92628000e-03 -4.49955319e+00  1.92628000e-03 -4.49931891e+00  1.92628000e-03 -4.50000000e+00 
 1.92728000e-03 -4.50044118e+00  1.92728000e-03 -4.49955882e+00  1.92728000e-03 -4.49932372e+00  1.92728000e-03 -4.50000000e+00 
 1.92828000e-03 -4.50043553e+00  1.92828000e-03 -4.49956447e+00  1.92828000e-03 -4.49932852e+00  1.92828000e-03 -4.50000000e+00 
 1.92928000e-03 -4.50042987e+00  1.92928000e-03 -4.49957013e+00  1.92928000e-03 -4.49933330e+00  1.92928000e-03 -4.50000000e+00 
 1.93028000e-03 -4.50042419e+00  1.93028000e-03 -4.49957581e+00  1.93028000e-03 -4.49933807e+00  1.93028000e-03 -4.50000000e+00 
 1.93128000e-03 -4.50041849e+00  1.93128000e-03 -4.49958151e+00  1.93128000e-03 -4.49934283e+00  1.93128000e-03 -4.50000000e+00 
 1.93228000e-03 -4.50041277e+00  1.93228000e-03 -4.49958723e+00  1.93228000e-03 -4.49934757e+00  1.93228000e-03 -4.50000000e+00 
 1.93328000e-03 -4.50040704e+00  1.93328000e-03 -4.49959296e+00  1.93328000e-03 -4.49935230e+00  1.93328000e-03 -4.50000000e+00 
 1.93428000e-03 -4.50040130e+00  1.93428000e-03 -4.49959870e+00  1.93428000e-03 -4.49935701e+00  1.93428000e-03 -4.50000000e+00 
 1.93528000e-03 -4.50039553e+00  1.93528000e-03 -4.49960447e+00  1.93528000e-03 -4.49936170e+00  1.93528000e-03 -4.50000000e+00 
 1.93628000e-03 -4.50038975e+00  1.93628000e-03 -4.49961025e+00  1.93628000e-03 -4.49936638e+00  1.93628000e-03 -4.50000000e+00 
 1.93728000e-03 -4.50038396e+00  1.93728000e-03 -4.49961604e+00  1.93728000e-03 -4.49937104e+00  1.93728000e-03 -4.50000000e+00 
 1.93828000e-03 -4.50037815e+00  1.93828000e-03 -4.49962185e+00  1.93828000e-03 -4.49937569e+00  1.93828000e-03 -4.50000000e+00 
 1.93928000e-03 -4.50037233e+00  1.93928000e-03 -4.49962767e+00  1.93928000e-03 -4.49938031e+00  1.93928000e-03 -4.50000000e+00 
 1.94028000e-03 -4.50036649e+00  1.94028000e-03 -4.49963351e+00  1.94028000e-03 -4.49938492e+00  1.94028000e-03 -4.50000000e+00 
 1.94128000e-03 -4.50036064e+00  1.94128000e-03 -4.49963936e+00  1.94128000e-03 -4.49938950e+00  1.94128000e-03 -4.50000000e+00 
 1.94228000e-03 -4.50035477e+00  1.94228000e-03 -4.49964523e+00  1.94228000e-03 -4.49939406e+00  1.94228000e-03 -4.50000000e+00 
 1.94328000e-03 -4.50034889e+00  1.94328000e-03 -4.49965111e+00  1.94328000e-03 -4.49939861e+00  1.94328000e-03 -4.50000000e+00 
 1.94428000e-03 -4.50034299e+00  1.94428000e-03 -4.49965701e+00  1.94428000e-03 -4.49940313e+00  1.94428000e-03 -4.50000000e+00 
 1.94528000e-03 -4.50033708e+00  1.94528000e-03 -4.49966292e+00  1.94528000e-03 -4.49940763e+00  1.94528000e-03 -4.50000000e+00 
 1.94628000e-03 -4.50033116e+00  1.94628000e-03 -4.49966884e+00  1.94628000e-03 -4.49941210e+00  1.94628000e-03 -4.50000000e+00 
 1.94728000e-03 -4.50032522e+00  1.94728000e-03 -4.49967478e+00  1.94728000e-03 -4.49941656e+00  1.94728000e-03 -4.50000000e+00 
 1.94828000e-03 -4.50031928e+00  1.94828000e-03 -4.49968072e+00  1.94828000e-03 -4.49942098e+00  1.94828000e-03 -4.50000000e+00 
 1.94928000e-03 -4.50031332e+00  1.94928000e-03 -4.49968668e+00  1.94928000e-03 -4.49942539e+00  1.94928000e-03 -4.50000000e+00 
 1.95028000e-03 -4.50030734e+00  1.95028000e-03 -4.49969266e+00  1.95028000e-03 -4.49942976e+00  1.95028000e-03 -4.50000000e+00 
 1.95128000e-03 -4.50030136e+00  1.95128000e-03 -4.49969864e+00  1.95128000e-03 -4.49943411e+00  1.95128000e-03 -4.50000000e+00 
 1.95228000e-03 -4.50029536e+00  1.95228000e-03 -4.49970464e+00  1.95228000e-03 -4.49943843e+00  1.95228000e-03 -4.50000000e+00 
 1.95328000e-03 -4.50028935e+00  1.95328000e-03 -4.49971065e+00  1.95328000e-03 -4.49944273e+00  1.95328000e-03 -4.50000000e+00 
 1.95428000e-03 -4.50028333e+00  1.95428000e-03 -4.49971667e+00  1.95428000e-03 -4.49944699e+00  1.95428000e-03 -4.50000000e+00 
 1.95528000e-03 -4.50027730e+00  1.95528000e-03 -4.49972270e+00  1.95528000e-03 -4.49945122e+00  1.95528000e-03 -4.50000000e+00 
 1.95628000e-03 -4.50027126e+00  1.95628000e-03 -4.49972874e+00  1.95628000e-03 -4.49945543e+00  1.95628000e-03 -4.50000000e+00 
 1.95728000e-03 -4.50026521e+00  1.95728000e-03 -4.49973479e+00  1.95728000e-03 -4.49945960e+00  1.95728000e-03 -4.50000000e+00 
 1.95828000e-03 -4.50025914e+00  1.95828000e-03 -4.49974086e+00  1.95828000e-03 -4.49946374e+00  1.95828000e-03 -4.50000000e+00 
 1.95928000e-03 -4.50025307e+00  1.95928000e-03 -4.49974693e+00  1.95928000e-03 -4.49946784e+00  1.95928000e-03 -4.50000000e+00 
 1.96028000e-03 -4.50024699e+00  1.96028000e-03 -4.49975301e+00  1.96028000e-03 -4.49947192e+00  1.96028000e-03 -4.50000000e+00 
 1.96128000e-03 -4.50024089e+00  1.96128000e-03 -4.49975911e+00  1.96128000e-03 -4.49947595e+00  1.96128000e-03 -4.50000000e+00 
 1.96228000e-03 -4.50023479e+00  1.96228000e-03 -4.49976521e+00  1.96228000e-03 -4.49947995e+00  1.96228000e-03 -4.50000000e+00 
 1.96328000e-03 -4.50022868e+00  1.96328000e-03 -4.49977132e+00  1.96328000e-03 -4.49948391e+00  1.96328000e-03 -4.50000000e+00 
 1.96428000e-03 -4.50022256e+00  1.96428000e-03 -4.49977744e+00  1.96428000e-03 -4.49948784e+00  1.96428000e-03 -4.50000000e+00 
 1.96528000e-03 -4.50021643e+00  1.96528000e-03 -4.49978357e+00  1.96528000e-03 -4.49949172e+00  1.96528000e-03 -4.50000000e+00 
 1.96628000e-03 -4.50021029e+00  1.96628000e-03 -4.49978971e+00  1.96628000e-03 -4.49949557e+00  1.96628000e-03 -4.50000000e+00 
 1.96728000e-03 -4.50020414e+00  1.96728000e-03 -4.49979586e+00  1.96728000e-03 -4.49949937e+00  1.96728000e-03 -4.50000000e+00 
 1.96828000e-03 -4.50019799e+00  1.96828000e-03 -4.49980201e+00  1.96828000e-03 -4.49950314e+00  1.96828000e-03 -4.50000000e+00 
