 0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.89462433e+00  0.00000000e+00  0.00000000e+00 
 1.12028000e-03  6.85828514e-04  1.12028000e-03 -6.85828514e-04  1.12028000e-03  4.89753524e+00  1.12028000e-03  0.00000000e+00 
 1.12128000e-03  6.90387618e-04  1.12128000e-03 -6.90387618e-04  1.12128000e-03  4.89755395e+00  1.12128000e-03  0.00000000e+00 
 1.12228000e-03  6.94919466e-04  1.12228000e-03 -6.94919466e-04  1.12228000e-03  4.89757254e+00  1.12228000e-03  0.00000000e+00 
 1.12328000e-03  6.99423879e-04  1.12328000e-03 -6.99423879e-04  1.12328000e-03  4.89759101e+00  1.12328000e-03  0.00000000e+00 
 1.12428000e-03  7.03900681e-04  1.12428000e-03 -7.03900681e-04  1.12428000e-03  4.89760935e+00  1.12428000e-03  0.00000000e+00 
 1.12528000e-03  7.08349693e-04  1.12528000e-03 -7.08349693e-04  1.12528000e-03  4.89762758e+00  1.12528000e-03  0.00000000e+00 
 1.12628000e-03  7.12770742e-04  1.12628000e-03 -7.12770742e-04  1.12628000e-03  4.89764568e+00  1.12628000e-03  0.00000000e+00 
 1.12728000e-03  7.17163651e-04  1.12728000e-03 -7.17163651e-04  1.12728000e-03  4.89766366e+00  1.12728000e-03  0.00000000e+00 
 1.12828000e-03  7.21528248e-04  1.12828000e-03 -7.21528248e-04  1.12828000e-03  4.89768152e+00  1.12828000e-03  0.00000000e+00 
 1.12928000e-03  7.25864360e-04  1.12928000e-03 -7.25864360e-04  1.12928000e-03  4.89769925e+00  1.12928000e-03  0.00000000e+00 
 1.13028000e-03  7.30171817e-04  1.13028000e-03 -7.30171817e-04  1.13028000e-03  4.89771686e+00  1.13028000e-03  0.00000000e+00 
 1.13128000e-03  7.34450447e-04  1.13128000e-03 -7.34450447e-04  1.13128000e-03  4.89773434e+00  1.13128000e-03  0.00000000e+00 
 1.13228000e-03  7.38700083e-04  1.13228000e-03 -7.38700083e-04  1.13228000e-03  4.89775170e+00  1.13228000e-03  0.00000000e+00 
 1.13328000e-03  7.42920556e-04  1.13328000e-03 -7.42920556e-04  1.13328000e-03  4.89776893e+00  1.13328000e-03  0.00000000e+00 
 1.13428000e-03  7.47111700e-04  1.13428000e-03 -7.47111700e-04  1.13428000e-03  4.89778603e+00  1.13428000e-03  0.00000000e+00 
 1.13528000e-03  7.51273349e-04  1.13528000e-03 -7.51273349e-04  1.13528000e-03  4.89780301e+00  1.13528000e-03  0.00000000e+00 
 1.13628000e-03  7.55405339e-04  1.13628000e-03 -7.55405339e-04  1.13628000e-03  4.89781986e+00  1.13628000e-03  0.00000000e+00 
 1.13728000e-03  7.59507507e-04  1.13728000e-03 -7.59507507e-04  1.13728000e-03  4.89783658e+00  1.13728000e-03  0.00000000e+00 
 1.13828000e-03  7.63579691e-04  1.13828000e-03 -7.63579691e-04  1.13828000e-03  4.89785317e+00  1.13828000e-03  0.00000000e+00 
 1.13928000e-03  7.67621730e-04  1.13928000e-03 -7.67621730e-04  1.13928000e-03  4.89786963e+00  1.13928000e-03  0.00000000e+00 
 1.14028000e-03  7.71633465e-04  1.14028000e-03 -7.71633465e-04  1.14028000e-03  4.89788596e+00  1.14028000e-03  0.00000000e+00 
 1.14128000e-03  7.75614737e-04  1.14128000e-03 -7.75614737e-04  1.14128000e-03  4.89790217e+00  1.14128000e-03  0.00000000e+00 
 1.14228000e-03  7.79565389e-04  1.14228000e-03 -7.79565389e-04  1.14228000e-03  4.89791824e+00  1.14228000e-03  0.00000000e+00 
 1.14328000e-03  7.83485265e-04  1.14328000e-03 -7.83485265e-04  1.14328000e-03  4.89793418e+00  1.14328000e-03  0.00000000e+00 
 1.14428000e-03  7.87374210e-04  1.14428000e-03 -7.87374210e-04  1.14428000e-03  4.89794999e+00  1.14428000e-03  0.00000000e+00 
 1.14528000e-03  7.91232071e-04  1.14528000e-03 -7.91232071e-04  1.14528000e-03  4.89796566e+00  1.14528000e-03  0.00000000e+00 
 1.14628000e-03  7.95058696e-04  1.14628000e-03 -7.95058696e-04  1.14628000e-03  4.89798121e+00  1.14628000e-03  0.00000000e+00 
 1.14728000e-03  7.98853933e-04  1.14728000e-03 -7.98853933e-04  1.14728000e-03  4.89799662e+00  1.14728000e-03  0.00000000e+00 
 1.14828000e-03  8.02617633e-04  1.14828000e-03 -8.02617633e-04  1.14828000e-03  4.89801189e+00  1.14828000e-03  0.00000000e+00 
 1.14928000e-03  8.06349647e-04  1.14928000e-03 -8.06349647e-04  1.14928000e-03  4.89802703e+00  1.14928000e-03  0.00000000e+00 
 1.15028000e-03  8.10049828e-04  1.15028000e-03 -8.10049828e-04  1.15028000e-03  4.89804204e+00  1.15028000e-03  0.00000000e+00 
 1.15128000e-03  8.13718029e-04  1.15128000e-03 -8.13718029e-04  1.15128000e-03  4.89805692e+00  1.15128000e-03  0.00000000e+00 
 1.15228000e-03  8.17354106e-04  1.15228000e-03 -8.17354106e-04  1.15228000e-03  4.89807165e+00  1.15228000e-03  0.00000000e+00 
 1.15328000e-03  8.20957915e-04  1.15328000e-03 -8.20957915e-04  1.15328000e-03  4.89808625e+00  1.15328000e-03  0.00000000e+00 
 1.15428000e-03  8.24529314e-04  1.15428000e-03 -8.24529314e-04  1.15428000e-03  4.89810072e+00  1.15428000e-03  0.00000000e+00 
 1.15528000e-03  8.28068163e-04  1.15528000e-03 -8.28068163e-04  1.15528000e-03  4.89811505e+00  1.15528000e-03  0.00000000e+00 
 1.15628000e-03  8.31574320e-04  1.15628000e-03 -8.31574320e-04  1.15628000e-03  4.89812924e+00  1.15628000e-03  0.00000000e+00 
 1.15728000e-03  8.35047648e-04  1.15728000e-03 -8.35047648e-04  1.15728000e-03  4.89814329e+00  1.15728000e-03  0.00000000e+00 
 1.15828000e-03  8.38488011e-04  1.15828000e-03 -8.38488011e-04  1.15828000e-03  4.89815721e+00  1.15828000e-03  0.00000000e+00 
 1.15928000e-03  8.41895271e-04  1.15928000e-03 -8.41895271e-04  1.15928000e-03  4.89817099e+00  1.15928000e-03  0.00000000e+00 
 1.16028000e-03  8.45269294e-04  1.16028000e-03 -8.45269294e-04  1.16028000e-03  4.89818462e+00  1.16028000e-03  0.00000000e+00 
 1.16128000e-03  8.48609948e-04  1.16128000e-03 -8.48609948e-04  1.16128000e-03  4.89819812e+00  1.16128000e-03  0.00000000e+00 
 1.16228000e-03  8.51917100e-04  1.16228000e-03 -8.51917100e-04  1.16228000e-03  4.89821148e+00  1.16228000e-03  0.00000000e+00 
 1.16328000e-03  8.55190620e-04  1.16328000e-03 -8.55190620e-04  1.16328000e-03  4.89822470e+00  1.16328000e-03  0.00000000e+00 
 1.16428000e-03  8.58430378e-04  1.16428000e-03 -8.58430378e-04  1.16428000e-03  4.89823778e+00  1.16428000e-03  0.00000000e+00 
 1.16528000e-03  8.61636247e-04  1.16528000e-03 -8.61636247e-04  1.16528000e-03  4.89825072e+00  1.16528000e-03  0.00000000e+00 
 1.16628000e-03  8.64808100e-04  1.16628000e-03 -8.64808100e-04  1.16628000e-03  4.89826352e+00  1.16628000e-03  0.00000000e+00 
 1.16728000e-03  8.67945812e-04  1.16728000e-03 -8.67945812e-04  1.16728000e-03  4.89827617e+00  1.16728000e-03  0.00000000e+00 
 1.16828000e-03  8.71049259e-04  1.16828000e-03 -8.71049259e-04  1.16828000e-03  4.89828869e+00  1.16828000e-03  0.00000000e+00 
 1.16928000e-03  8.74118318e-04  1.16928000e-03 -8.74118318e-04  1.16928000e-03  4.89830106e+00  1.16928000e-03  0.00000000e+00 
 1.17028000e-03  8.77152869e-04  1.17028000e-03 -8.77152869e-04  1.17028000e-03  4.89831329e+00  1.17028000e-03  0.00000000e+00 
 1.17128000e-03  8.80152791e-04  1.17128000e-03 -8.80152791e-04  1.17128000e-03  4.89832537e+00  1.17128000e-03  0.00000000e+00 
 1.17228000e-03  8.83117966e-04  1.17228000e-03 -8.83117966e-04  1.17228000e-03  4.89833732e+00  1.17228000e-03  0.00000000e+00 
 1.17328000e-03  8.86048277e-04  1.17328000e-03 -8.86048277e-04  1.17328000e-03  4.89834912e+00  1.17328000e-03  0.00000000e+00 
 1.17428000e-03  8.88943609e-04  1.17428000e-03 -8.88943609e-04  1.17428000e-03  4.89836077e+00  1.17428000e-03  0.00000000e+00 
 1.17528000e-03  8.91803847e-04  1.17528000e-03 -8.91803847e-04  1.17528000e-03  4.89837228e+00  1.17528000e-03  0.00000000e+00 
 1.17628000e-03  8.94628877e-04  1.17628000e-03 -8.94628877e-04  1.17628000e-03  4.89838365e+00  1.17628000e-03  0.00000000e+00 
 1.17728000e-03  8.97418590e-04  1.17728000e-03 -8.97418590e-04  1.17728000e-03  4.89839487e+00  1.17728000e-03  0.00000000e+00 
 1.17828000e-03  9.00172874e-04  1.17828000e-03 -9.00172874e-04  1.17828000e-03  4.89840595e+00  1.17828000e-03  0.00000000e+00 
 1.17928000e-03  9.02891620e-04  1.17928000e-03 -9.02891620e-04  1.17928000e-03  4.89841688e+00  1.17928000e-03  0.00000000e+00 
 1.18028000e-03  9.05574722e-04  1.18028000e-03 -9.05574722e-04  1.18028000e-03  4.89842766e+00  1.18028000e-03  0.00000000e+00 
 1.18128000e-03  9.08222073e-04  1.18128000e-03 -9.08222073e-04  1.18128000e-03  4.89843830e+00  1.18128000e-03  0.00000000e+00 
 1.18228000e-03  9.10833569e-04  1.18228000e-03 -9.10833569e-04  1.18228000e-03  4.89844879e+00  1.18228000e-03  0.00000000e+00 
 1.18328000e-03  9.13409108e-04  1.18328000e-03 -9.13409108e-04  1.18328000e-03  4.89845913e+00  1.18328000e-03  0.00000000e+00 
 1.18428000e-03  9.15948586e-04  1.18428000e-03 -9.15948586e-04  1.18428000e-03  4.89846933e+00  1.18428000e-03  0.00000000e+00 
 1.18528000e-03  9.18451904e-04  1.18528000e-03 -9.18451904e-04  1.18528000e-03  4.89847938e+00  1.18528000e-03  0.00000000e+00 
 1.18628000e-03  9.20918963e-04  1.18628000e-03 -9.20918963e-04  1.18628000e-03  4.89848928e+00  1.18628000e-03  0.00000000e+00 
 1.18728000e-03  9.23349666e-04  1.18728000e-03 -9.23349666e-04  1.18728000e-03  4.89849904e+00  1.18728000e-03  0.00000000e+00 
 1.18828000e-03  9.25743917e-04  1.18828000e-03 -9.25743917e-04  1.18828000e-03  4.89850864e+00  1.18828000e-03  0.00000000e+00 
 1.18928000e-03  9.28101621e-04  1.18928000e-03 -9.28101621e-04  1.18928000e-03  4.89851810e+00  1.18928000e-03  0.00000000e+00 
 1.19028000e-03  9.30422685e-04  1.19028000e-03 -9.30422685e-04  1.19028000e-03  4.89852741e+00  1.19028000e-03  0.00000000e+00 
 1.19128000e-03  9.32707018e-04  1.19128000e-03 -9.32707018e-04  1.19128000e-03  4.89853657e+00  1.19128000e-03  0.00000000e+00 
 1.19228000e-03  9.34954529e-04  1.19228000e-03 -9.34954529e-04  1.19228000e-03  4.89854558e+00  1.19228000e-03  0.00000000e+00 
 1.19328000e-03  9.37165129e-04  1.19328000e-03 -9.37165129e-04  1.19328000e-03  4.89855444e+00  1.19328000e-03  0.00000000e+00 
 1.19428000e-03  9.39338732e-04  1.19428000e-03 -9.39338732e-04  1.19428000e-03  4.89856315e+00  1.19428000e-03  0.00000000e+00 
 1.19528000e-03  9.41475251e-04  1.19528000e-03 -9.41475251e-04  1.19528000e-03  4.89857171e+00  1.19528000e-03  0.00000000e+00 
 1.19628000e-03  9.43574603e-04  1.19628000e-03 -9.43574603e-04  1.19628000e-03  4.89858012e+00  1.19628000e-03  0.00000000e+00 
 1.19728000e-03  9.45636704e-04  1.19728000e-03 -9.45636704e-04  1.19728000e-03  4.89858837e+00  1.19728000e-03  0.00000000e+00 
 1.19828000e-03  9.47661473e-04  1.19828000e-03 -9.47661473e-04  1.19828000e-03  4.89859648e+00  1.19828000e-03  0.00000000e+00 
 1.19928000e-03  9.49648829e-04  1.19928000e-03 -9.49648829e-04  1.19928000e-03  4.89860444e+00  1.19928000e-03  0.00000000e+00 
 1.20028000e-03  9.51598695e-04  1.20028000e-03 -9.51598695e-04  1.20028000e-03  4.89861224e+00  1.20028000e-03  0.00000000e+00 
 1.20128000e-03  9.53510994e-04  1.20128000e-03 -9.53510994e-04  1.20128000e-03  4.89861990e+00  1.20128000e-03  0.00000000e+00 
 1.20228000e-03  9.55385650e-04  1.20228000e-03 -9.55385650e-04  1.20228000e-03  4.89862740e+00  1.20228000e-03  0.00000000e+00 
 1.20328000e-03  9.57222588e-04  1.20328000e-03 -9.57222588e-04  1.20328000e-03  4.89863475e+00  1.20328000e-03  0.00000000e+00 
 1.20428000e-03  9.59021737e-04  1.20428000e-03 -9.59021737e-04  1.20428000e-03  4.89864195e+00  1.20428000e-03  0.00000000e+00 
 1.20528000e-03  9.60783026e-04  1.20528000e-03 -9.60783026e-04  1.20528000e-03  4.89864899e+00  1.20528000e-03  0.00000000e+00 
 1.20628000e-03  9.62506385e-04  1.20628000e-03 -9.62506385e-04  1.20628000e-03  4.89865589e+00  1.20628000e-03  0.00000000e+00 
 1.20728000e-03  9.64191745e-04  1.20728000e-03 -9.64191745e-04  1.20728000e-03  4.89866263e+00  1.20728000e-03  0.00000000e+00 
 1.20828000e-03  9.65839041e-04  1.20828000e-03 -9.65839041e-04  1.20828000e-03  4.89866922e+00  1.20828000e-03  0.00000000e+00 
 1.20928000e-03  9.67448207e-04  1.20928000e-03 -9.67448207e-04  1.20928000e-03  4.89867565e+00  1.20928000e-03  0.00000000e+00 
 1.21028000e-03  9.69019180e-04  1.21028000e-03 -9.69019180e-04  1.21028000e-03  4.89868193e+00  1.21028000e-03  0.00000000e+00 
 1.21128000e-03  9.70551898e-04  1.21128000e-03 -9.70551898e-04  1.21128000e-03  4.89868806e+00  1.21128000e-03  0.00000000e+00 
 1.21228000e-03  9.72046300e-04  1.21228000e-03 -9.72046300e-04  1.21228000e-03  4.89869403e+00  1.21228000e-03  0.00000000e+00 
 1.21328000e-03  9.73502327e-04  1.21328000e-03 -9.73502327e-04  1.21328000e-03  4.89869985e+00  1.21328000e-03  0.00000000e+00 
 1.21428000e-03  9.74919922e-04  1.21428000e-03 -9.74919922e-04  1.21428000e-03  4.89870552e+00  1.21428000e-03  0.00000000e+00 
 1.21528000e-03  9.76299029e-04  1.21528000e-03 -9.76299029e-04  1.21528000e-03  4.89871103e+00  1.21528000e-03  0.00000000e+00 
 1.21628000e-03  9.77639593e-04  1.21628000e-03 -9.77639593e-04  1.21628000e-03  4.89871639e+00  1.21628000e-03  0.00000000e+00 
 1.21728000e-03  9.78941562e-04  1.21728000e-03 -9.78941562e-04  1.21728000e-03  4.89872159e+00  1.21728000e-03  0.00000000e+00 
 1.21828000e-03  9.80204884e-04  1.21828000e-03 -9.80204884e-04  1.21828000e-03  4.89872664e+00  1.21828000e-03  0.00000000e+00 
 1.21928000e-03  9.81429509e-04  1.21928000e-03 -9.81429509e-04  1.21928000e-03  4.89873153e+00  1.21928000e-03  0.00000000e+00 
 1.22028000e-03  9.82615389e-04  1.22028000e-03 -9.82615389e-04  1.22028000e-03  4.89873627e+00  1.22028000e-03  0.00000000e+00 
 1.22128000e-03  9.83762477e-04  1.22128000e-03 -9.83762477e-04  1.22128000e-03  4.89874085e+00  1.22128000e-03  0.00000000e+00 
 1.22228000e-03  9.84870727e-04  1.22228000e-03 -9.84870727e-04  1.22228000e-03  4.89874528e+00  1.22228000e-03  0.00000000e+00 
 1.22328000e-03  9.85940097e-04  1.22328000e-03 -9.85940097e-04  1.22328000e-03  4.89874955e+00  1.22328000e-03  0.00000000e+00 
 1.22428000e-03  9.86970543e-04  1.22428000e-03 -9.86970543e-04  1.22428000e-03  4.89875367e+00  1.22428000e-03  0.00000000e+00 
 1.22528000e-03  9.87962026e-04  1.22528000e-03 -9.87962026e-04  1.22528000e-03  4.89875763e+00  1.22528000e-03  0.00000000e+00 
 1.22628000e-03  9.88914505e-04  1.22628000e-03 -9.88914505e-04  1.22628000e-03  4.89876144e+00  1.22628000e-03  0.00000000e+00 
 1.22728000e-03  9.89827944e-04  1.22728000e-03 -9.89827944e-04  1.22728000e-03  4.89876509e+00  1.22728000e-03  0.00000000e+00 
 1.22828000e-03  9.90702306e-04  1.22828000e-03 -9.90702306e-04  1.22828000e-03  4.89876859e+00  1.22828000e-03  0.00000000e+00 
 1.22928000e-03  9.91537557e-04  1.22928000e-03 -9.91537557e-04  1.22928000e-03  4.89877193e+00  1.22928000e-03  0.00000000e+00 
 1.23028000e-03  9.92333664e-04  1.23028000e-03 -9.92333664e-04  1.23028000e-03  4.89877511e+00  1.23028000e-03  0.00000000e+00 
 1.23128000e-03  9.93090595e-04  1.23128000e-03 -9.93090595e-04  1.23128000e-03  4.89877813e+00  1.23128000e-03  0.00000000e+00 
 1.23228000e-03  9.93808320e-04  1.23228000e-03 -9.93808320e-04  1.23228000e-03  4.89878101e+00  1.23228000e-03  0.00000000e+00 
 1.23328000e-03  9.94486812e-04  1.23328000e-03 -9.94486812e-04  1.23328000e-03  4.89878372e+00  1.23328000e-03  0.00000000e+00 
 1.23428000e-03  9.95126043e-04  1.23428000e-03 -9.95126043e-04  1.23428000e-03  4.89878628e+00  1.23428000e-03  0.00000000e+00 
 1.23528000e-03  9.95725988e-04  1.23528000e-03 -9.95725988e-04  1.23528000e-03  4.89878868e+00  1.23528000e-03  0.00000000e+00 
 1.23628000e-03  9.96286623e-04  1.23628000e-03 -9.96286623e-04  1.23628000e-03  4.89879092e+00  1.23628000e-03  0.00000000e+00 
 1.23728000e-03  9.96807927e-04  1.23728000e-03 -9.96807927e-04  1.23728000e-03  4.89879301e+00  1.23728000e-03  0.00000000e+00 
 1.23828000e-03  9.97289879e-04  1.23828000e-03 -9.97289879e-04  1.23828000e-03  4.89879494e+00  1.23828000e-03  0.00000000e+00 
 1.23928000e-03  9.97732459e-04  1.23928000e-03 -9.97732459e-04  1.23928000e-03  4.89879672e+00  1.23928000e-03  0.00000000e+00 
 1.24028000e-03  9.98135651e-04  1.24028000e-03 -9.98135651e-04  1.24028000e-03  4.89879834e+00  1.24028000e-03  0.00000000e+00 
 1.24128000e-03  9.98499438e-04  1.24128000e-03 -9.98499438e-04  1.24128000e-03  4.89879980e+00  1.24128000e-03  0.00000000e+00 
 1.24228000e-03  9.98823805e-04  1.24228000e-03 -9.98823805e-04  1.24228000e-03  4.89880110e+00  1.24228000e-03  0.00000000e+00 
 1.24328000e-03  9.99108741e-04  1.24328000e-03 -9.99108741e-04  1.24328000e-03  4.89880225e+00  1.24328000e-03  0.00000000e+00 
 1.24428000e-03  9.99354234e-04  1.24428000e-03 -9.99354234e-04  1.24428000e-03  4.89880324e+00  1.24428000e-03  0.00000000e+00 
 1.24528000e-03  9.99560274e-04  1.24528000e-03 -9.99560274e-04  1.24528000e-03  4.89880408e+00  1.24528000e-03  0.00000000e+00 
 1.24628000e-03  9.99726853e-04  1.24628000e-03 -9.99726853e-04  1.24628000e-03  4.89880475e+00  1.24628000e-03  0.00000000e+00 
 1.24728000e-03  9.99853965e-04  1.24728000e-03 -9.99853965e-04  1.24728000e-03  4.89880527e+00  1.24728000e-03  0.00000000e+00 
 1.24828000e-03  9.99941604e-04  1.24828000e-03 -9.99941604e-04  1.24828000e-03  4.89880564e+00  1.24828000e-03  0.00000000e+00 
 1.24928000e-03  9.99989767e-04  1.24928000e-03 -9.99989767e-04  1.24928000e-03  4.89880584e+00  1.24928000e-03  0.00000000e+00 
 1.25028000e-03  9.99998452e-04  1.25028000e-03 -9.99998452e-04  1.25028000e-03  4.89880589e+00  1.25028000e-03  0.00000000e+00 
 1.25128000e-03  9.99967659e-04  1.25128000e-03 -9.99967659e-04  1.25128000e-03  4.89880579e+00  1.25128000e-03  0.00000000e+00 
 1.25228000e-03  9.99897389e-04  1.25228000e-03 -9.99897389e-04  1.25228000e-03  4.89880552e+00  1.25228000e-03  0.00000000e+00 
 1.25328000e-03  9.99787645e-04  1.25328000e-03 -9.99787645e-04  1.25328000e-03  4.89880510e+00  1.25328000e-03  0.00000000e+00 
 1.25428000e-03  9.99638431e-04  1.25428000e-03 -9.99638431e-04  1.25428000e-03  4.89880452e+00  1.25428000e-03  0.00000000e+00 
 1.25528000e-03  9.99449753e-04  1.25528000e-03 -9.99449753e-04  1.25528000e-03  4.89880379e+00  1.25528000e-03  0.00000000e+00 
 1.25628000e-03  9.99221618e-04  1.25628000e-03 -9.99221618e-04  1.25628000e-03  4.89880289e+00  1.25628000e-03  0.00000000e+00 
 1.25728000e-03  9.98954036e-04  1.25728000e-03 -9.98954036e-04  1.25728000e-03  4.89880184e+00  1.25728000e-03  0.00000000e+00 
 1.25828000e-03  9.98647017e-04  1.25828000e-03 -9.98647017e-04  1.25828000e-03  4.89880064e+00  1.25828000e-03  0.00000000e+00 
 1.25928000e-03  9.98300572e-04  1.25928000e-03 -9.98300572e-04  1.25928000e-03  4.89879927e+00  1.25928000e-03  0.00000000e+00 
 1.26028000e-03  9.97914717e-04  1.26028000e-03 -9.97914717e-04  1.26028000e-03  4.89879775e+00  1.26028000e-03  0.00000000e+00 
 1.26128000e-03  9.97489466e-04  1.26128000e-03 -9.97489466e-04  1.26128000e-03  4.89879608e+00  1.26128000e-03  0.00000000e+00 
 1.26228000e-03  9.97024835e-04  1.26228000e-03 -9.97024835e-04  1.26228000e-03  4.89879424e+00  1.26228000e-03  0.00000000e+00 
 1.26328000e-03  9.96520844e-04  1.26328000e-03 -9.96520844e-04  1.26328000e-03  4.89879225e+00  1.26328000e-03  0.00000000e+00 
 1.26428000e-03  9.95977512e-04  1.26428000e-03 -9.95977512e-04  1.26428000e-03  4.89879011e+00  1.26428000e-03  0.00000000e+00 
 1.26528000e-03  9.95394860e-04  1.26528000e-03 -9.95394860e-04  1.26528000e-03  4.89878781e+00  1.26528000e-03  0.00000000e+00 
 1.26628000e-03  9.94772912e-04  1.26628000e-03 -9.94772912e-04  1.26628000e-03  4.89878535e+00  1.26628000e-03  0.00000000e+00 
 1.26728000e-03  9.94111692e-04  1.26728000e-03 -9.94111692e-04  1.26728000e-03  4.89878273e+00  1.26728000e-03  0.00000000e+00 
 1.26828000e-03  9.93411226e-04  1.26828000e-03 -9.93411226e-04  1.26828000e-03  4.89877996e+00  1.26828000e-03  0.00000000e+00 
 1.26928000e-03  9.92671541e-04  1.26928000e-03 -9.92671541e-04  1.26928000e-03  4.89877703e+00  1.26928000e-03  0.00000000e+00 
 1.27028000e-03  9.91892668e-04  1.27028000e-03 -9.91892668e-04  1.27028000e-03  4.89877394e+00  1.27028000e-03  0.00000000e+00 
 1.27128000e-03  9.91074637e-04  1.27128000e-03 -9.91074637e-04  1.27128000e-03  4.89877070e+00  1.27128000e-03  0.00000000e+00 
 1.27228000e-03  9.90217480e-04  1.27228000e-03 -9.90217480e-04  1.27228000e-03  4.89876731e+00  1.27228000e-03  0.00000000e+00 
 1.27328000e-03  9.89321230e-04  1.27328000e-03 -9.89321230e-04  1.27328000e-03  4.89876375e+00  1.27328000e-03  0.00000000e+00 
 1.27428000e-03  9.88385924e-04  1.27428000e-03 -9.88385924e-04  1.27428000e-03  4.89876004e+00  1.27428000e-03  0.00000000e+00 
 1.27528000e-03  9.87411598e-04  1.27528000e-03 -9.87411598e-04  1.27528000e-03  4.89875618e+00  1.27528000e-03  0.00000000e+00 
 1.27628000e-03  9.86398291e-04  1.27628000e-03 -9.86398291e-04  1.27628000e-03  4.89875216e+00  1.27628000e-03  0.00000000e+00 
 1.27728000e-03  9.85346043e-04  1.27728000e-03 -9.85346043e-04  1.27728000e-03  4.89874798e+00  1.27728000e-03  0.00000000e+00 
 1.27828000e-03  9.84254894e-04  1.27828000e-03 -9.84254894e-04  1.27828000e-03  4.89874365e+00  1.27828000e-03  0.00000000e+00 
 1.27928000e-03  9.83124889e-04  1.27928000e-03 -9.83124889e-04  1.27928000e-03  4.89873917e+00  1.27928000e-03  0.00000000e+00 
 1.28028000e-03  9.81956072e-04  1.28028000e-03 -9.81956072e-04  1.28028000e-03  4.89873453e+00  1.28028000e-03  0.00000000e+00 
 1.28128000e-03  9.80748489e-04  1.28128000e-03 -9.80748489e-04  1.28128000e-03  4.89872973e+00  1.28128000e-03  0.00000000e+00 
 1.28228000e-03  9.79502188e-04  1.28228000e-03 -9.79502188e-04  1.28228000e-03  4.89872478e+00  1.28228000e-03  0.00000000e+00 
 1.28328000e-03  9.78217218e-04  1.28328000e-03 -9.78217218e-04  1.28328000e-03  4.89871967e+00  1.28328000e-03  0.00000000e+00 
